EPC,AntnenaId,ChannelIndex,Doppler,PeekRssi,PreciseRssi,Phase,FirstReadTime,LastReadTime,ReadCount,Timestamp
E2008181810E007525801120,1,1,221,-53,-5350,768,1456547290242711,1456547290242711,1,1456555246458
E2008181810E007525801120,1,1,585,-53,-5300,760,1456547290245972,1456547290245972,1,1456555246459
E2008181810E007525801120,1,1,104,-54,-5400,856,1456547290256090,1456547290256090,1,1456555246459
E2008181810E007525801120,1,1,26,-56,-5600,872,1456547290259378,1456547290259378,1,1456555246459
E2008181810E007525801120,1,1,1080,-61,-6150,864,1456547290269695,1456547290269695,1,1456555246460
E2008181810E007525801120,1,1,989,-60,-6050,140,1456547290283757,1456547290283757,1,1456555246462
E2008181810E007525801120,1,1,-208,-55,-5500,388,1456547290293986,1456547290293986,1,1456555246463
E2008181810E007525801120,1,1,0,-54,-5400,396,1456547290296783,1456547290296783,1,1456555246463
E2008181810E007525801120,1,1,130,-54,-5450,508,1456547290307772,1456547290307772,1,1456555246540
E2008181810E007525801120,1,1,156,-55,-5550,520,1456547290310558,1456547290310558,1,1456555246540
E2008181810E007525801120,1,1,221,-62,-6200,736,1456547290321837,1456547290321837,1,1456555246541
E2008181810E007525801120,1,1,937,-65,-6500,864,1456547290324616,1456547290324616,1,1456555246541
E2008181810E007525801120,1,1,0,-64,-6450,596,1456547290335127,1456547290335127,1,1456555246542
E2008181810E007525801120,1,1,403,-61,-6150,536,1456547290337934,1456547290337934,1,1456555246542
E2008181810E007525801120,1,1,-130,-55,-5500,788,1456547290348221,1456547290348221,1,1456555246542
E2008181810E007525801120,1,1,208,-54,-5450,776,1456547290351208,1456547290351208,1,1456555246543
E2008181810E007525801120,1,1,-26,-53,-5300,856,1456547290361638,1456547290361638,1,1456555246543
E2008181810E007525801120,1,1,156,-53,-5350,848,1456547290364672,1456547290364672,1,1456555246544
E2008181810E007525801120,1,1,156,-57,-5700,872,1456547290374980,1456547290374980,1,1456555246544
E2008181810E007525801120,1,1,755,-59,-5950,840,1456547290377789,1456547290377789,1,1456555246544
E2008181810E007525801120,1,1,-26,-60,-6050,288,1456547290396196,1456547290396196,1,1456555246602
E2008181810E007525801120,1,1,403,-58,-5800,276,1456547290399134,1456547290399134,1,1456555246602
E2008181810E007525801120,1,1,156,-54,-5400,368,1456547290410014,1456547290410014,1,1456555246603
E2008181810E007525801120,1,1,299,-54,-5400,400,1456547290412816,1456547290412816,1,1456555246603
E2008181810E007525801120,1,1,130,-55,-5550,528,1456547290423338,1456547290423338,1,1456555246604
E2008181810E007525801120,1,1,78,-56,-5650,596,1456547290426131,1456547290426131,1,1456555246604
E2008181810E007525801120,1,1,481,-65,-6550,872,1456547290436446,1456547290436446,1,1456555246604
E2008181810E007525801120,1,1,-52,-60,-6000,640,1456547290451506,1456547290451506,1,1456555246697
E2008181810E007525801120,1,1,-104,-54,-5450,756,1456547290461824,1456547290461824,1,1456555246698
E2008181810E007525801120,1,1,-104,-54,-5400,792,1456547290464901,1456547290464901,1,1456555246698
E2008181810E007525801120,1,1,351,-53,-5300,800,1456547290475343,1456547290475343,1,1456555246699
E2008181810E007525801120,1,1,-26,-54,-5400,892,1456547290478129,1456547290478129,1,1456555246699
E2008181810E007525801120,1,1,-156,-58,-5800,904,1456547290488485,1456547290488485,1,1456555246700
E2008181810E007525801120,1,1,-273,-62,-6200,1008,1456547290493066,1456547290493066,1,1456555246700
E2008181810E007525801120,1,1,-351,-57,-5700,356,1456547290511594,1456547290511594,1,1456555246701
E2008181810E007525801120,1,1,403,-55,-5550,308,1456547290514864,1456547290514864,1,1456555246704
E2008181810E007525801120,1,1,182,-53,-5350,404,1456547290524843,1456547290524843,1,1456555246708
E2008181810E007525801120,1,1,182,-54,-5400,468,1456547290528941,1456547290528941,1,1456555246709
E2008181810E007525801120,1,1,156,-57,-5700,596,1456547290539296,1456547290539296,1,1456555246709
E2008181810E007525801120,1,1,130,-59,-5900,644,1456547290542301,1456547290542301,1,1456555246808
E2008181810E007525801120,1,1,26,-60,-6050,664,1456547290562917,1456547290562917,1,1456555246808
E2008181810E007525801120,1,1,-182,-58,-5800,708,1456547290565681,1456547290565681,1,1456555246808
E2008181810E007525801120,1,1,156,-54,-5400,792,1456547290576654,1456547290576654,1,1456555246809
E2008181810E007525801120,1,1,-26,-53,-5350,860,1456547290579771,1456547290579771,1,1456555246809
E2008181810E007525801120,1,1,-130,-54,-5400,900,1456547290591598,1456547290591598,1,1456555246809
E2008181810E007525801120,1,1,-585,-55,-5550,948,1456547290594782,1456547290594782,1,1456555246811
E2008181810E007525801120,1,1,833,-61,-6150,928,1456547290605016,1456547290605016,1,1456555246812
E2008181810E007525801120,1,1,26,-59,-5950,328,1456547290620869,1456547290620869,1,1456555246812
E2008181810E007525801120,1,1,533,-53,-5350,372,1456547290636338,1456547290636338,1,1456555246812
E2008181810E007525801120,1,1,130,-54,-5450,548,1456547290646659,1456547290646659,1,1456555246812
E2008181810E007525801120,1,1,130,-56,-5650,552,1456547290649482,1456547290649482,1,1456555246813
E2008181810E007525801120,1,1,-1367,-66,-6600,1228,1456547290660049,1456547290660049,1,1456555246848
E2008181810E007525801120,1,1,104,-60,-6000,552,1456547290673917,1456547290673917,1,1456555246849
E2008181810E007525801120,1,1,429,-55,-5500,704,1456547290684068,1456547290684068,1,1456555246849
E2008181810E007525801120,1,1,156,-54,-5400,772,1456547290687307,1456547290687307,1,1456555246849
E2008181810E007525801120,1,1,182,-53,-5300,852,1456547290697367,1456547290697367,1,1456555246941
E2008181810E007525801120,1,1,-26,-53,-5350,900,1456547290700379,1456547290700379,1,1456555246942
E2008181810E007525801120,1,1,-221,-57,-5750,916,1456547290710880,1456547290710880,1,1456555246942
E2008181810E007525801120,1,1,0,-61,-6100,928,1456547290714968,1456547290714968,1,1456555246942
E2008181810E007525801120,1,1,26,-59,-5900,296,1456547290732779,1456547290732779,1,1456555246942
E2008181810E007525801120,1,1,-156,-57,-5700,332,1456547290735856,1456547290735856,1,1456555246942
E2008181810E007525801120,1,1,-52,-54,-5400,404,1456547290746171,1456547290746171,1,1456555246943
E2008181810E007525801120,1,1,429,-54,-5400,412,1456547290749514,1456547290749514,1,1456555246943
E2008181810E007525801120,1,1,299,-55,-5550,540,1456547290759421,1456547290759421,1,1456555246943
E2008181810E007525801120,1,1,78,-56,-5650,584,1456547290762451,1456547290762451,1,1456555246944
E2008181810E007525801120,1,1,1966,-67,-6700,816,1456547290772898,1456547290772898,1,1456555246944
E2008181810E007525801120,1,1,-351,-59,-5950,684,1456547290786730,1456547290786730,1,1456555246945
E2008181810E007525801120,1,1,156,-54,-5450,776,1456547290797180,1456547290797180,1,1456555247031
E2008181810E007525801120,1,1,299,-53,-5350,792,1456547290799942,1456547290799942,1,1456555247031
E2008181810E007525801120,1,1,299,-53,-5300,860,1456547290810198,1456547290810198,1,1456555247031
E2008181810E007525801120,1,1,104,-53,-5350,868,1456547290813156,1456547290813156,1,1456555247032
E2008181810E007525801120,1,1,559,-58,-5850,800,1456547290823712,1456547290823712,1,1456555247032
E2008181810E007525801120,1,1,559,-61,-6100,852,1456547290826718,1456547290826718,1,1456555247032
E2008181810E007525801120,1,1,52,-59,-5900,288,1456547290844818,1456547290844818,1,1456555247032
E2008181810E007525801120,1,1,325,-57,-5700,292,1456547290847899,1456547290847899,1,1456555247033
E2008181810E007525801120,1,1,403,-54,-5400,364,1456547290858148,1456547290858148,1,1456555247033
E2008181810E007525801120,1,1,-104,-53,-5350,496,1456547290860935,1456547290860935,1,1456555247033
E2008181810E007525801120,1,1,26,-55,-5550,552,1456547290871426,1456547290871426,1,1456555247033
E2008181810E007525801120,1,1,52,-57,-5750,628,1456547290875732,1456547290875732,1,1456555247033
E2008181810E007525801120,1,1,78,-61,-6100,552,1456547290896797,1456547290896797,1,1456555247101
E2008181810E007525801120,1,1,299,-58,-5800,620,1456547290901024,1456547290901024,1,1456555247101
E2008181810E007525801120,1,1,-104,-54,-5400,804,1456547290911224,1456547290911224,1,1456555247102
E2008181810E007525801120,1,1,156,-53,-5300,776,1456547290914437,1456547290914437,1,1456555247102
E2008181810E007525801120,1,1,26,-53,-5350,836,1456547290924405,1456547290924405,1,1456555247103
E2008181810E007525801120,1,1,182,-54,-5400,868,1456547290927642,1456547290927642,1,1456555247103
E2008181810E007525801120,1,1,585,-60,-6050,820,1456547290937912,1456547290937912,1,1456555247103
E2008181810E007525801120,1,1,78,-64,-6400,1012,1456547290940667,1456547290940667,1,1456555247103
E2008181810E007525801120,1,1,-156,-56,-5650,372,1456547290959700,1456547290959700,1,1456555247193
E2008181810E007525801120,1,1,-130,-55,-5550,380,1456547290962409,1456547290962409,1,1456555247193
E2008181810E007525801120,1,1,78,-54,-5400,424,1456547290972710,1456547290972710,1,1456555247194
E2008181810E007525801120,1,1,0,-54,-5400,484,1456547290975992,1456547290975992,1,1456555247194
E2008181810E007525801120,1,1,221,-57,-5700,592,1456547290986361,1456547290986361,1,1456555247194
E2008181810E007525801120,1,1,-182,-59,-5950,672,1456547290989825,1456547290989825,1,1456555247194
E2008181810E007525801120,1,1,-755,-61,-6150,712,1456547291008672,1456547291008672,1,1456555247194
E2008181810E007525801120,1,1,-403,-58,-5850,684,1456547291011467,1456547291011467,1,1456555247195
E2008181810E007525801120,1,1,-156,-54,-5450,788,1456547291021957,1456547291021957,1,1456555247195
E2008181810E007525801120,1,1,-325,-54,-5400,828,1456547291024763,1456547291024763,1,1456555247196
E2008181810E007525801120,1,1,130,-53,-5300,864,1456547291035261,1456547291035261,1,1456555247196
E2008181810E007525801120,1,1,755,-54,-5450,812,1456547291038293,1456547291038293,1,1456555247196
E2008181810E007525801120,1,1,-221,-59,-5900,968,1456547291048223,1456547291048223,1,1456555247295
E2008181810E007525801120,1,1,833,-61,-6100,864,1456547291051196,1456547291051196,1,1456555247295
E2008181810E007525801120,1,1,182,-58,-5850,292,1456547291069299,1456547291069299,1,1456555247295
E2008181810E007525801120,1,1,-52,-57,-5700,328,1456547291072288,1456547291072288,1,1456555247295
E2008181810E007525801120,1,1,0,-54,-5400,408,1456547291082474,1456547291082474,1,1456555247295
E2008181810E007525801120,1,1,351,-54,-5400,412,1456547291086153,1456547291086153,1,1456555247296
E2008181810E007525801120,1,1,104,-55,-5550,600,1456547291096262,1456547291096262,1,1456555247296
E2008181810E007525801120,1,1,403,-57,-5750,580,1456547291099556,1456547291099556,1,1456555247296
E2008181810E007525801120,1,1,507,-61,-6150,624,1456547291120107,1456547291120107,1,1456555247297
E2008181810E007525801120,1,1,703,-59,-5900,528,1456547291123328,1456547291123328,1,1456555247297
E2008181810E007525801120,1,1,-52,-53,-5350,828,1456547291135971,1456547291135971,1,1456555247297
E2008181810E007525801120,1,1,299,-53,-5350,808,1456547291139101,1456547291139101,1,1456555247297
E2008181810E007525801120,1,1,0,-54,-5400,908,1456547291149347,1456547291149347,1,1456555247349
E2008181810E007525801120,1,1,52,-54,-5450,884,1456547291152354,1456547291152354,1,1456555247349
E2008181810E007525801120,1,1,156,-61,-6100,956,1456547291162840,1456547291162840,1,1456555247349
E2008181810E007525801120,1,1,1315,-66,-6650,1052,1456547291166561,1456547291166561,1,1456555247350
E2008181810E007525801120,1,1,208,-60,-6000,300,1456547291179569,1456547291179569,1,1456555247350
E2008181810E007525801120,1,1,78,-54,-5450,344,1456547291189780,1456547291189780,1,1456555247350
E2008181810E007525801120,1,1,-130,-53,-5350,416,1456547291192839,1456547291192839,1,1456555247350
E2008181810E007525801120,1,1,130,-55,-5500,540,1456547291204789,1456547291204789,1,1456555247454
E2008181810E007525801120,1,1,78,-56,-5600,556,1456547291207820,1456547291207820,1,1456555247454
E2008181810E007525801120,1,1,703,-63,-6300,680,1456547291217837,1456547291217837,1,1456555247454
E2008181810E007525801120,1,1,182,-60,-6050,560,1456547291233216,1456547291233216,1,1456555247455
E2008181810E007525801120,1,1,559,-55,-5500,684,1456547291243486,1456547291243486,1,1456555247455
E2008181810E007525801120,1,1,-182,-54,-5400,824,1456547291246532,1456547291246532,1,1456555247455
E2008181810E007525801120,1,1,156,-53,-5300,848,1456547291256776,1456547291256776,1,1456555247455
E2008181810E007525801120,1,1,156,-53,-5350,872,1456547291260035,1456547291260035,1,1456555247456
E2008181810E007525801120,1,1,-208,-58,-5800,932,1456547291270975,1456547291270975,1,1456555247456
E2008181810E007525801120,1,1,78,-60,-6050,944,1456547291274215,1456547291274215,1,1456555247457
E2008181810E007525801120,1,1,104,-58,-5850,276,1456547291293463,1456547291293463,1,1456555247457
E2008181810E007525801120,1,1,351,-56,-5650,284,1456547291296479,1456547291296479,1,1456555247457
E2008181810E007525801120,1,1,247,-53,-5350,392,1456547291306699,1456547291306699,1,1456555247542
E2008181810E007525801120,1,1,-26,-54,-5400,468,1456547291310379,1456547291310379,1,1456555247543
E2008181810E007525801120,1,1,-78,-56,-5600,608,1456547291320428,1456547291320428,1,1456555247544
E2008181810E007525801120,1,1,-651,-57,-5750,712,1456547291323688,1456547291323688,1,1456555247544
E2008181810E007525801120,1,1,559,-61,-6100,532,1456547291344415,1456547291344415,1,1456555247545
E2008181810E007525801120,1,1,-481,-59,-5950,700,1456547291347476,1456547291347476,1,1456555247546
E2008181810E007525801120,1,1,78,-54,-5450,804,1456547291357654,1456547291357654,1,1456555247547
E2008181810E007525801120,1,1,26,-53,-5350,788,1456547291360399,1456547291360399,1,1456555247548
E2008181810E007525801120,1,1,221,-53,-5300,840,1456547291370967,1456547291370967,1,1456555247549
E2008181810E007525801120,1,1,221,-54,-5400,852,1456547291373731,1456547291373731,1,1456555247551
E2008181810E007525801120,1,1,755,-58,-5850,800,1456547291384019,1456547291384019,1,1456555247552
E2008181810E007525801120,1,1,208,-61,-6100,952,1456547291387075,1456547291387075,1,1456555247553
E2008181810E007525801120,1,1,0,-58,-5800,284,1456547291405357,1456547291405357,1,1456555247607
E2008181810E007525801120,1,1,429,-56,-5650,284,1456547291408307,1456547291408307,1,1456555247608
E2008181810E007525801120,1,1,247,-54,-5400,376,1456547291418560,1456547291418560,1,1456555247609
E2008181810E007525801120,1,1,26,-54,-5400,444,1456547291421372,1456547291421372,1,1456555247610
E2008181810E007525801120,1,1,247,-56,-5600,552,1456547291432725,1456547291432725,1,1456555247611
E2008181810E007525801120,1,1,156,-57,-5750,596,1456547291435740,1456547291435740,1,1456555247613
E2008181810E007525801120,1,1,455,-59,-5900,636,1456547291459480,1456547291459480,1,1456555247734
E2008181810E007525801120,1,1,429,-54,-5400,720,1456547291470585,1456547291470585,1,1456555247735
E2008181810E007525801120,1,1,-26,-53,-5350,816,1456547291473569,1456547291473569,1,1456555247735
E2008181810E007525801120,1,1,26,-53,-5350,868,1456547291484085,1456547291484085,1,1456555247736
E2008181810E007525801120,1,1,130,-60,-6000,296,1456547291515759,1456547291515759,1,1456555247736
E2008181810E007525801120,1,1,-273,-57,-5750,376,1456547291518543,1456547291518543,1,1456555247737
E2008181810E007525801120,1,1,26,-53,-5350,440,1456547291530675,1456547291530675,1,1456555247737
E2008181810E007525801120,1,1,-247,-54,-5400,500,1456547291534626,1456547291534626,1,1456555247738
E2008181810E007525801120,1,1,481,-56,-5650,560,1456547291544851,1456547291544851,1,1456555247738
E2008181810E007525801120,1,1,559,-58,-5800,544,1456547291547899,1456547291547899,1,1456555247740
E2008181810E007525801120,1,1,-989,-60,-6000,864,1456547291568819,1456547291568819,1,1456555247741
E2008181810E007525801120,1,1,247,-58,-5800,660,1456547291573139,1456547291573139,1,1456555247741
E2008181810E007525801120,1,1,208,-53,-5350,772,1456547291583646,1456547291583646,1,1456555247814
E2008181810E007525801120,1,1,377,-53,-5300,788,1456547291587219,1456547291587219,1,1456555247814
E2008181810E007525801120,1,1,325,-54,-5400,860,1456547291597520,1456547291597520,1,1456555247815
E2008181810E007525801120,1,1,182,-54,-5450,848,1456547291600522,1456547291600522,1,1456555247815
E2008181810E007525801120,1,1,130,-61,-6150,928,1456547291611011,1456547291611011,1,1456555247816
E2008181810E007525801120,1,1,-989,-65,-6550,1252,1456547291613846,1456547291613846,1,1456555247816
E2008181810E007525801120,1,1,455,-63,-6350,176,1456547291624389,1456547291624389,1,1456555247817
E2008181810E007525801120,1,1,52,-60,-6050,288,1456547291627151,1456547291627151,1,1456555247817
E2008181810E007525801120,1,1,208,-54,-5450,352,1456547291637737,1456547291637737,1,1456555247818
E2008181810E007525801120,1,1,182,-54,-5400,388,1456547291640753,1456547291640753,1,1456555247818
E2008181810E007525801120,1,1,156,-54,-5450,512,1456547291650760,1456547291650760,1,1456555247818
E2008181810E007525801120,1,1,130,-55,-5500,532,1456547291653993,1456547291653993,1,1456555247819
E2008181810E007525801120,1,1,533,-61,-6150,716,1456547291664050,1456547291664050,1,1456555247851
E2008181810E007525801120,1,1,1848,-66,-6600,712,1456547291667282,1456547291667282,1,1456555247851
E2008181810E007525801120,1,1,1484,-64,-6450,416,1456547291677494,1456547291677494,1,1456555247851
E2008181810E007525801120,1,1,-156,-61,-6100,572,1456547291680511,1456547291680511,1,1456555247852
E2008181810E007525801120,1,1,52,-55,-5500,756,1456547291690723,1456547291690723,1,1456555247852
