EPC,AntnenaId,ChannelIndex,Doppler,PeekRssi,PreciseRssi,Phase,FirstReadTime,LastReadTime,ReadCount,Timestamp
E2008181810E007525801120,1,1,130,-57,-5700,2556,1456552856400337,1456552856400337,1,1456560812815
E2008181810E007525801120,1,1,52,-56,-5600,2600,1456552856403094,1456552856403094,1,1456560812816
E2008181810E007525801120,1,1,0,-56,-5650,2652,1456552856413278,1456552856413278,1,1456560812816
E2008181810E007525801120,1,1,325,-57,-5700,2556,1456552856417010,1456552856417010,1,1456560812816
E2008181810E007525801120,1,1,52,-60,-6000,2520,1456552856427309,1456552856427309,1,1456560812816
E2008181810E007525801120,1,1,273,-60,-6050,2464,1456552856430388,1456552856430388,1,1456560812817
E2008181810E007525801120,1,1,-755,-66,-6650,2520,1456552856440364,1456552856440364,1,1456560812817
E2008181810E007525801120,1,1,299,-63,-6300,2208,1456552856464247,1456552856464247,1,1456560812817
E2008181810E007525801120,1,1,-130,-58,-5800,2200,1456552856474742,1456552856474742,1,1456560812817
E2008181810E007525801120,1,1,0,-57,-5700,2184,1456552856477742,1456552856477742,1,1456560812818
E2008181810E007525801120,1,1,0,-55,-5500,2168,1456552856487796,1456552856487796,1,1456560812867
E2008181810E007525801120,1,1,26,-55,-5500,2168,1456552856491042,1456552856491042,1,1456560812868
E2008181810E007525801120,1,1,182,-56,-5600,2148,1456552856501264,1456552856501264,1,1456560812868
E2008181810E007525801120,1,1,26,-56,-5650,2168,1456552856504267,1456552856504267,1,1456560812869
E2008181810E007525801120,1,1,221,-59,-5900,2152,1456552856514565,1456552856514565,1,1456560812870
E2008181810E007525801120,1,1,-156,-60,-6000,2232,1456552856517357,1456552856517357,1,1456560812870
E2008181810E007525801120,1,1,273,-66,-6650,2296,1456552856527629,1456552856527629,1,1456560812870
E2008181810E007525801120,1,1,481,-63,-6350,2404,1456552856548942,1456552856548942,1,1456560812982
E2008181810E007525801120,1,1,208,-59,-5900,2452,1456552856559452,1456552856559452,1,1456560812983
E2008181810E007525801120,1,1,208,-58,-5850,2524,1456552856562427,1456552856562427,1,1456560812984
E2008181810E007525801120,1,1,208,-56,-5650,2600,1456552856572489,1456552856572489,1,1456560812984
E2008181810E007525801120,1,1,-26,-56,-5650,2620,1456552856575494,1456552856575494,1,1456560812985
E2008181810E007525801120,1,1,-104,-56,-5650,2636,1456552856586050,1456552856586050,1,1456560812986
E2008181810E007525801120,1,1,208,-56,-5650,2568,1456552856589052,1456552856589052,1,1456560812987
E2008181810E007525801120,1,1,130,-59,-5900,2560,1456552856599155,1456552856599155,1,1456560812987
E2008181810E007525801120,1,1,351,-60,-6000,2528,1456552856602444,1456552856602444,1,1456560812988
E2008181810E007525801120,1,1,78,-65,-6500,2520,1456552856612389,1456552856612389,1,1456560812991
E2008181810E007525801120,1,1,-247,-68,-6800,2520,1456552856616590,1456552856616590,1,1456560812992
E2008181810E007525801120,1,1,208,-63,-6300,2288,1456552856637983,1456552856637983,1,1456560812992
E2008181810E007525801120,1,1,182,-61,-6150,2232,1456552856641015,1456552856641015,1,1456560813070
E2008181810E007525801120,1,1,377,-57,-5750,2164,1456552856651281,1456552856651281,1,1456560813071
E2008181810E007525801120,1,1,-325,-57,-5700,2232,1456552856654045,1456552856654045,1,1456560813071
E2008181810E007525801120,1,1,0,-55,-5550,2164,1456552856664472,1456552856664472,1,1456560813071
E2008181810E007525801120,1,1,-78,-55,-5550,2180,1456552856667277,1456552856667277,1,1456560813071
E2008181810E007525801120,1,1,325,-56,-5600,2156,1456552856677614,1456552856677614,1,1456560813072
E2008181810E007525801120,1,1,130,-57,-5700,2156,1456552856680953,1456552856680953,1,1456560813072
E2008181810E007525801120,1,1,52,-59,-5950,2196,1456552856691203,1456552856691203,1,1456560813072
E2008181810E007525801120,1,1,299,-61,-6150,2156,1456552856694025,1456552856694025,1,1456560813072
E2008181810E007525801120,1,1,182,-64,-6400,2512,1456552856723705,1456552856723705,1,1456560813073
E2008181810E007525801120,1,1,78,-61,-6150,2416,1456552856726680,1456552856726680,1,1456560813073
E2008181810E007525801120,1,1,-26,-58,-5850,2504,1456552856737204,1456552856737204,1,1456560813073
E2008181810E007525801120,1,1,247,-58,-5800,2516,1456552856739984,1456552856739984,1,1456560813118
E2008181810E007525801120,1,1,208,-56,-5650,2552,1456552856750522,1456552856750522,1,1456560813118
E2008181810E007525801120,1,1,182,-56,-5600,2624,1456552856753526,1456552856753526,1,1456560813118
E2008181810E007525801120,1,1,-52,-57,-5700,2640,1456552856763797,1456552856763797,1,1456560813119
E2008181810E007525801120,1,1,-26,-57,-5750,2596,1456552856766805,1456552856766805,1,1456560813119
E2008181810E007525801120,1,1,208,-59,-5950,2500,1456552856776904,1456552856776904,1,1456560813119
E2008181810E007525801120,1,1,247,-62,-6200,2484,1456552856780218,1456552856780218,1,1456560813119
E2008181810E007525801120,1,1,1262,-68,-6850,2316,1456552856790885,1456552856790885,1,1456560813239
E2008181810E007525801120,1,1,208,-63,-6300,2256,1456552856812475,1456552856812475,1,1456560813240
E2008181810E007525801120,1,1,104,-58,-5800,2188,1456552856823001,1456552856823001,1,1456560813240
E2008181810E007525801120,1,1,-26,-57,-5700,2200,1456552856827373,1456552856827373,1,1456560813241
E2008181810E007525801120,1,1,273,-55,-5550,2160,1456552856837436,1456552856837436,1,1456560813241
E2008181810E007525801120,1,1,-26,-55,-5500,2172,1456552856840777,1456552856840777,1,1456560813241
E2008181810E007525801120,1,1,221,-56,-5600,2168,1456552856850769,1456552856850769,1,1456560813242
E2008181810E007525801120,1,1,104,-57,-5700,2148,1456552856855472,1456552856855472,1,1456560813242
E2008181810E007525801120,1,1,26,-60,-6000,2192,1456552856865671,1456552856865671,1,1456560813243
E2008181810E007525801120,1,1,26,-61,-6100,2180,1456552856868459,1456552856868459,1,1456560813245
E2008181810E007525801120,1,1,130,-63,-6350,2428,1456552856899515,1456552856899515,1,1456560813246
E2008181810E007525801120,1,1,429,-61,-6100,2472,1456552856902320,1456552856902320,1,1456560813247
E2008181810E007525801120,1,1,78,-58,-5800,2556,1456552856912842,1456552856912842,1,1456560813343
E2008181810E007525801120,1,1,208,-53,-5350,2516,1456552856915863,1456552856915863,1,1456560813344
E2008181810E007525801120,1,1,26,-56,-5650,2572,1456552856925958,1456552856925958,1,1456560813344
E2008181810E007525801120,1,1,182,-56,-5600,2576,1456552856929261,1456552856929261,1,1456560813345
E2008181810E007525801120,1,1,-130,-57,-5700,2612,1456552856939250,1456552856939250,1,1456560813345
E2008181810E007525801120,1,1,221,-57,-5750,2600,1456552856942508,1456552856942508,1,1456560813346
E2008181810E007525801120,1,1,78,-61,-6100,2544,1456552856952467,1456552856952467,1,1456560813346
E2008181810E007525801120,1,1,-221,-62,-6200,2552,1456552856956399,1456552856956399,1,1456560813347
E2008181810E007525801120,1,1,-26,-63,-6350,2280,1456552856987088,1456552856987088,1,1456560813347
E2008181810E007525801120,1,1,104,-61,-6100,2252,1456552856990152,1456552856990152,1,1456560813348
E2008181810E007525801120,1,1,-104,-57,-5750,2204,1456552857000628,1456552857000628,1,1456560813348
E2008181810E007525801120,1,1,-52,-56,-5650,2188,1456552857003647,1456552857003647,1,1456560813349
E2008181810E007525801120,1,1,104,-55,-5550,2148,1456552857013657,1456552857013657,1,1456560813367
E2008181810E007525801120,1,1,104,-55,-5550,2152,1456552857016977,1456552857016977,1,1456560813367
E2008181810E007525801120,1,1,208,-56,-5650,2144,1456552857027017,1456552857027017,1,1456560813368
E2008181810E007525801120,1,1,78,-57,-5700,2192,1456552857030214,1456552857030214,1,1456560813368
E2008181810E007525801120,1,1,247,-60,-6000,2180,1456552857040498,1456552857040498,1,1456560813462
E2008181810E007525801120,1,1,-52,-62,-6200,2192,1456552857043532,1456552857043532,1,1456560813462
E2008181810E007525801120,1,1,-26,-63,-6300,2520,1456552857072805,1456552857072805,1,1456560813463
E2008181810E007525801120,1,1,104,-61,-6150,2428,1456552857076085,1456552857076085,1,1456560813464
E2008181810E007525801120,1,1,247,-58,-5850,2472,1456552857086226,1456552857086226,1,1456560813465
E2008181810E007525801120,1,1,455,-58,-5800,2476,1456552857089303,1456552857089303,1,1456560813465
E2008181810E007525801120,1,1,-130,-56,-5650,2580,1456552857099873,1456552857099873,1,1456560813465
E2008181810E007525801120,1,1,52,-56,-5650,2648,1456552857102994,1456552857102994,1,1456560813466
E2008181810E007525801120,1,1,-208,-57,-5700,2676,1456552857112995,1456552857112995,1,1456560813466
E2008181810E007525801120,1,1,156,-57,-5750,2572,1456552857115998,1456552857115998,1,1456560813467
E2008181810E007525801120,1,1,-78,-60,-6050,2544,1456552857126543,1456552857126543,1,1456560813467
E2008181810E007525801120,1,1,638,-61,-6150,2440,1456552857129634,1456552857129634,1,1456560813468
E2008181810E007525801120,1,1,-325,-68,-6850,2588,1456552857139623,1456552857139623,1,1456560813598
E2008181810E007525801120,1,1,-26,-62,-6250,2288,1456552857161699,1456552857161699,1,1456560813598
E2008181810E007525801120,1,1,0,-58,-5800,2208,1456552857171830,1456552857171830,1,1456560813599
E2008181810E007525801120,1,1,351,-57,-5750,2156,1456552857174608,1456552857174608,1,1456560813599
E2008181810E007525801120,1,1,-78,-56,-5600,2168,1456552857185196,1456552857185196,1,1456560813600
E2008181810E007525801120,1,1,-52,-55,-5550,2168,1456552857187972,1456552857187972,1,1456560813600
E2008181810E007525801120,1,1,52,-56,-5600,2168,1456552857198178,1456552857198178,1,1456560813601
E2008181810E007525801120,1,1,221,-56,-5650,2160,1456552857201225,1456552857201225,1,1456560813601
E2008181810E007525801120,1,1,221,-59,-5900,2160,1456552857211744,1456552857211744,1,1456560813602
E2008181810E007525801120,1,1,-52,-60,-6050,2204,1456552857214508,1456552857214508,1,1456560813602
E2008181810E007525801120,1,1,911,-67,-6700,2212,1456552857225047,1456552857225047,1,1456560813603
E2008181810E007525801120,1,1,156,-62,-6250,2428,1456552857248094,1456552857248094,1,1456560813604
E2008181810E007525801120,1,1,-78,-58,-5850,2508,1456552857258591,1456552857258591,1,1456560813619
E2008181810E007525801120,1,1,26,-58,-5850,2492,1456552857261633,1456552857261633,1,1456560813620
E2008181810E007525801120,1,1,78,-57,-5700,2580,1456552857271622,1456552857271622,1,1456560813620
E2008181810E007525801120,1,1,0,-56,-5650,2628,1456552857274681,1456552857274681,1,1456560813621
E2008181810E007525801120,1,1,299,-56,-5650,2632,1456552857285185,1456552857285185,1,1456560813621
E2008181810E007525801120,1,1,-208,-57,-5750,2628,1456552857288204,1456552857288204,1,1456560813721
E2008181810E007525801120,1,1,221,-59,-5950,2508,1456552857298374,1456552857298374,1,1456560813721
E2008181810E007525801120,1,1,26,-60,-6050,2524,1456552857301173,1456552857301173,1,1456560813722
E2008181810E007525801120,1,1,677,-67,-6750,2384,1456552857311361,1456552857311361,1,1456560813722
E2008181810E007525801120,1,1,533,-63,-6350,2204,1456552857335782,1456552857335782,1,1456560813723
E2008181810E007525801120,1,1,-78,-58,-5850,2212,1456552857345724,1456552857345724,1,1456560813723
E2008181810E007525801120,1,1,78,-57,-5750,2188,1456552857348963,1456552857348963,1,1456560813724
E2008181810E007525801120,1,1,52,-56,-5600,2156,1456552857359142,1456552857359142,1,1456560813724
E2008181810E007525801120,1,1,104,-55,-5500,2144,1456552857361951,1456552857361951,1,1456560813725
E2008181810E007525801120,1,1,104,-56,-5600,2160,1456552857372213,1456552857372213,1,1456560813727
E2008181810E007525801120,1,1,-78,-56,-5650,2188,1456552857375249,1456552857375249,1,1456560813728
E2008181810E007525801120,1,1,351,-58,-5850,2140,1456552857385492,1456552857385492,1,1456560813728
E2008181810E007525801120,1,1,-221,-59,-5950,2228,1456552857388752,1456552857388752,1,1456560813824
E2008181810E007525801120,1,1,1080,-66,-6600,2128,1456552857398745,1456552857398745,1,1456560813825
E2008181810E007525801120,1,1,-78,-63,-6350,2532,1456552857421329,1456552857421329,1,1456560813826
E2008181810E007525801120,1,1,507,-59,-5900,2444,1456552857431727,1456552857431727,1,1456560813827
E2008181810E007525801120,1,1,52,-58,-5800,2556,1456552857434550,1456552857434550,1,1456560813827
E2008181810E007525801120,1,1,78,-56,-5650,2596,1456552857445075,1456552857445075,1,1456560813828
E2008181810E007525801120,1,1,-26,-56,-5650,2576,1456552857448132,1456552857448132,1,1456560813829
E2008181810E007525801120,1,1,-26,-56,-5650,2604,1456552857458115,1456552857458115,1,1456560813830
E2008181810E007525801120,1,1,208,-56,-5650,2564,1456552857461152,1456552857461152,1,1456560813830
E2008181810E007525801120,1,1,-52,-59,-5900,2568,1456552857471384,1456552857471384,1,1456560813831
E2008181810E007525801120,1,1,156,-60,-6050,2572,1456552857474419,1456552857474419,1,1456560813831
E2008181810E007525801120,1,1,182,-65,-6550,2504,1456552857484664,1456552857484664,1,1456560813832
E2008181810E007525801120,1,1,0,-67,-6750,2572,1456552857487917,1456552857487917,1,1456560813871
E2008181810E007525801120,1,1,351,-67,-6700,2312,1456552857505972,1456552857505972,1,1456560813873
E2008181810E007525801120,1,1,247,-64,-6400,2272,1456552857508764,1456552857508764,1,1456560813874
E2008181810E007525801120,1,1,325,-59,-5900,2172,1456552857519038,1456552857519038,1,1456560813880
E2008181810E007525801120,1,1,-130,-57,-5750,2200,1456552857522283,1456552857522283,1,1456560813880
E2008181810E007525801120,1,1,130,-56,-5600,2156,1456552857532296,1456552857532296,1,1456560813881
E2008181810E007525801120,1,1,104,-55,-5500,2164,1456552857537394,1456552857537394,1,1456560813967
E2008181810E007525801120,1,1,-52,-56,-5600,2176,1456552857547685,1456552857547685,1,1456560813967
E2008181810E007525801120,1,1,208,-56,-5600,2160,1456552857550415,1456552857550415,1,1456560813968
E2008181810E007525801120,1,1,325,-59,-5900,2180,1456552857560717,1456552857560717,1,1456560813968
E2008181810E007525801120,1,1,-208,-60,-6050,2208,1456552857563964,1456552857563964,1,1456560813968
E2008181810E007525801120,1,1,-481,-68,-6800,2300,1456552857574178,1456552857574178,1,1456560813969
E2008181810E007525801120,1,1,-182,-62,-6250,2468,1456552857596919,1456552857596919,1,1456560813969
E2008181810E007525801120,1,1,-104,-59,-5900,2492,1456552857607183,1456552857607183,1,1456560813969
E2008181810E007525801120,1,1,182,-58,-5800,2500,1456552857610456,1456552857610456,1,1456560813969
E2008181810E007525801120,1,1,-130,-57,-5700,2592,1456552857620735,1456552857620735,1,1456560813971
E2008181810E007525801120,1,1,78,-56,-5650,2616,1456552857623485,1456552857623485,1,1456560813971
E2008181810E007525801120,1,1,52,-57,-5700,2656,1456552857634116,1456552857634116,1,1456560813971
E2008181810E007525801120,1,1,0,-57,-5750,2580,1456552857637145,1456552857637145,1,1456560814068
E2008181810E007525801120,1,1,208,-60,-6000,2496,1456552857647403,1456552857647403,1,1456560814069
E2008181810E007525801120,1,1,651,-61,-6100,2428,1456552857650400,1456552857650400,1,1456560814069
E2008181810E007525801120,1,1,611,-66,-6600,2452,1456552857660631,1456552857660631,1,1456560814069
E2008181810E007525801120,1,1,208,-63,-6300,2220,1456552857683826,1456552857683826,1,1456560814070
E2008181810E007525801120,1,1,-26,-58,-5800,2220,1456552857694277,1456552857694277,1,1456560814070
E2008181810E007525801120,1,1,299,-57,-5750,2184,1456552857697012,1456552857697012,1,1456560814070
E2008181810E007525801120,1,1,221,-56,-5600,2156,1456552857707241,1456552857707241,1,1456560814071
E2008181810E007525801120,1,1,-26,-55,-5500,2164,1456552857710463,1456552857710463,1,1456560814071
E2008181810E007525801120,1,1,273,-55,-5550,2144,1456552857720743,1456552857720743,1,1456560814071
E2008181810E007525801120,1,1,156,-56,-5600,2144,1456552857723519,1456552857723519,1,1456560814071
E2008181810E007525801120,1,1,221,-59,-5900,2192,1456552857733833,1456552857733833,1,1456560814072
E2008181810E007525801120,1,1,104,-59,-5950,2192,1456552857736877,1456552857736877,1,1456560814122
E2008181810E007525801120,1,1,559,-66,-6650,2220,1456552857747108,1456552857747108,1,1456560814123
E2008181810E007525801120,1,1,-156,-70,-7050,2360,1456552857750380,1456552857750380,1,1456560814124
E2008181810E007525801120,1,1,299,-64,-6400,2472,1456552857768466,1456552857768466,1,1456560814126
E2008181810E007525801120,1,1,-221,-62,-6250,2508,1456552857771279,1456552857771279,1,1456560814127
E2008181810E007525801120,1,1,325,-58,-5850,2520,1456552857783060,1456552857783060,1,1456560814128
E2008181810E007525801120,1,1,52,-58,-5800,2524,1456552857786537,1456552857786537,1,1456560814221
E2008181810E007525801120,1,1,182,-56,-5650,2568,1456552857796697,1456552857796697,1,1456560814222
E2008181810E007525801120,1,1,0,-56,-5650,2604,1456552857800008,1456552857800008,1,1456560814222
E2008181810E007525801120,1,1,247,-57,-5700,2568,1456552857810065,1456552857810065,1,1456560814223
E2008181810E007525801120,1,1,221,-57,-5750,2620,1456552857813075,1456552857813075,1,1456560814223
E2008181810E007525801120,1,1,0,-60,-6050,2580,1456552857823403,1456552857823403,1,1456560814224
E2008181810E007525801120,1,1,-247,-62,-6200,2552,1456552857826477,1456552857826477,1,1456560814224
E2008181810E007525801120,1,1,208,-63,-6300,2276,1456552857858685,1456552857858685,1,1456560814224
E2008181810E007525801120,1,1,182,-61,-6150,2216,1456552857861701,1456552857861701,1,1456560814225
E2008181810E007525801120,1,1,52,-57,-5750,2200,1456552857872175,1456552857872175,1,1456560814227
E2008181810E007525801120,1,1,156,-56,-5650,2184,1456552857874912,1456552857874912,1,1456560814228
E2008181810E007525801120,1,1,221,-55,-5550,2128,1456552857885110,1456552857885110,1,1456560814228
E2008181810E007525801120,1,1,26,-55,-5500,2148,1456552857888392,1456552857888392,1,1456560814322
E2008181810E007525801120,1,1,104,-56,-5650,2176,1456552857898651,1456552857898651,1,1456560814323
