EPC,AntnenaId,ChannelIndex,Doppler,PeekRssi,PreciseRssi,Phase,FirstReadTime,LastReadTime,ReadCount,Timestamp
E2003072430F020826200E1E,1,1,-481,-43,-4300,3996,1456382270805222,1456382270805222,1,1456390219752
E2003072430F020826200E1E,1,1,664,-40,-4000,3408,1456382270807974,1456382270807974,1,1456390219752
E2003072430F020826200E1E,1,1,-221,-42,-4250,1464,1456382270818204,1456382270818204,1,1456390219752
E2003072430F020826200E1E,1,1,664,-43,-4350,612,1456382270821455,1456382270821455,1,1456390219752
E2003072430F020826200E1E,1,1,26,-39,-3950,2740,1456382270831424,1456382270831424,1,1456390219753
E2003072430F020826200E1E,1,1,-533,-38,-3850,2384,1456382270834479,1456382270834479,1,1456390219753
E2003072430F020826200E1E,1,1,-273,-40,-4000,3580,1456382270846489,1456382270846489,1,1456390219814
E2003072430F020826200E1E,1,1,-716,-38,-3850,3156,1456382270849757,1456382270849757,1,1456390219815
E2003072430F020826200E1E,1,1,-1328,-41,-4100,964,1456382270859823,1456382270859823,1,1456390219816
E2003072430F020826200E1E,1,1,-1497,-41,-4150,244,1456382270862775,1456382270862775,1,1456390219817
E2003072430F020826200E1E,1,1,-755,-38,-3850,2432,1456382270873057,1456382270873057,1,1456390219818
E2003072430F020826200E1E,1,1,442,-42,-4200,1844,1456382270876309,1456382270876309,1,1456390219819
E2003072430F020826200E1E,1,1,-299,-38,-3850,2516,1456382270910844,1456382270910844,1,1456390219901
E2003072430F020826200E1E,1,1,-1523,-40,-4050,2340,1456382270914079,1456382270914079,1,1456390219901
E2003072430F020826200E1E,1,1,-182,-41,-4150,3600,1456382270924239,1456382270924239,1,1456390219902
E2003072430F020826200E1E,1,1,-78,-39,-3950,3204,1456382270926982,1456382270926982,1,1456390219902
E2003072430F020826200E1E,1,1,-468,-43,-4300,952,1456382270937267,1456382270937267,1,1456390219902
E2003072430F020826200E1E,1,1,-611,-42,-4250,148,1456382270940509,1456382270940509,1,1456390219903
E2003072430F020826200E1E,1,1,-143,-39,-3900,2384,1456382270950729,1456382270950729,1,1456390219903
E2003072430F020826200E1E,1,1,-364,-42,-4200,2028,1456382270953751,1456382270953751,1,1456390219904
E2003072430F020826200E1E,1,1,117,-40,-4050,3476,1456382270963739,1456382270963739,1,1456390219904
E2003072430F020826200E1E,1,1,-416,-39,-3950,3052,1456382270967000,1456382270967000,1,1456390219906
E2003072430F020826200E1E,1,1,-442,-42,-4250,764,1456382270976976,1456382270976976,1,1456390219907
E2003072430F020826200E1E,1,1,-585,-43,-4300,4,1456382270979967,1456382270979967,1,1456390219907
E2003072430F020826200E1E,1,1,26,-39,-3950,2316,1456382270990196,1456382270990196,1,1456390220013
E2003072430F020826200E1E,1,1,-429,-42,-4200,1968,1456382270993201,1456382270993201,1,1456390220013
E2003072430F020826200E1E,1,1,-273,-39,-3950,2600,1456382271027093,1456382271027093,1,1456390220014
E2003072430F020826200E1E,1,1,-26,-40,-4000,2232,1456382271030070,1456382271030070,1,1456390220014
E2003072430F020826200E1E,1,1,-299,-41,-4150,2108,1456382271049577,1456382271049577,1,1456390220015
E2003072430F020826200E1E,1,1,-416,-42,-4250,1296,1456382271052586,1456382271052586,1,1456390220015
E2003072430F020826200E1E,1,1,-195,-40,-4050,3140,1456382271062890,1456382271062890,1,1456390220016
E2003072430F020826200E1E,1,1,-494,-39,-3950,2592,1456382271066174,1456382271066174,1,1456390220016
E2003072430F020826200E1E,1,1,-950,-45,-4500,548,1456382271076316,1456382271076316,1,1456390220016
E2003072430F020826200E1E,1,1,-247,-41,-4150,3640,1456382271079649,1456382271079649,1,1456390220017
E2003072430F020826200E1E,1,1,-442,-42,-4200,1836,1456382271089590,1456382271089590,1,1456390220017
E2003072430F020826200E1E,1,1,-416,-43,-4300,1020,1456382271092605,1456382271092605,1,1456390220018
E2003072430F020826200E1E,1,1,-221,-41,-4150,3652,1456382271118535,1456382271118535,1,1456390220059
E2003072430F020826200E1E,1,1,-169,-39,-3900,3224,1456382271121499,1456382271121499,1,1456390220060
E2003072430F020826200E1E,1,1,-390,-43,-4300,576,1456382271133447,1456382271133447,1,1456390220060
E2003072430F020826200E1E,1,1,-299,-42,-4200,3816,1456382271136718,1456382271136718,1,1456390220061
E2003072430F020826200E1E,1,1,-143,-40,-4000,2208,1456382271146991,1456382271146991,1,1456390220180
E2003072430F020826200E1E,1,1,-117,-42,-4250,1688,1456382271150021,1456382271150021,1,1456390220180
E2003072430F020826200E1E,1,1,-299,-42,-4200,1684,1456382271167954,1456382271167954,1,1456390220181
E2003072430F020826200E1E,1,1,-299,-43,-4300,824,1456382271171239,1456382271171239,1,1456390220181
E2003072430F020826200E1E,1,1,-364,-42,-4250,228,1456382271212634,1456382271212634,1,1456390220182
E2003072430F020826200E1E,1,1,-364,-42,-4200,3604,1456382271215640,1456382271215640,1,1456390220182
E2003072430F020826200E1E,1,1,-442,-43,-4350,4048,1456382271233670,1456382271233670,1,1456390220183
E2003072430F020826200E1E,1,1,-78,-40,-4050,3476,1456382271236466,1456382271236466,1,1456390220183
E2003072430F020826200E1E,1,1,-364,-42,-4250,1180,1456382271247652,1456382271247652,1,1456390220184
E2003072430F020826200E1E,1,1,-494,-43,-4300,560,1456382271250354,1456382271250354,1,1456390220186
E2003072430F020826200E1E,1,1,-364,-39,-3950,2572,1456382271260796,1456382271260796,1,1456390220187
E2003072430F020826200E1E,1,1,-247,-40,-4000,2240,1456382271263577,1456382271263577,1,1456390220187
E2003072430F020826200E1E,1,1,-221,-42,-4200,3736,1456382271273767,1456382271273767,1,1456390220261
E2003072430F020826200E1E,1,1,-78,-39,-3950,3252,1456382271277016,1456382271277016,1,1456390220261
E2003072430F020826200E1E,1,1,-533,-43,-4300,1108,1456382271286990,1456382271286990,1,1456390220262
E2003072430F020826200E1E,1,1,-611,-43,-4300,396,1456382271290007,1456382271290007,1,1456390220262
E2003072430F020826200E1E,1,1,-273,-39,-3950,2512,1456382271300135,1456382271300135,1,1456390220263
E2003072430F020826200E1E,1,1,-78,-41,-4100,2168,1456382271303172,1456382271303172,1,1456390220263
E2003072430F020826200E1E,1,1,-117,-41,-4100,3560,1456382271313631,1456382271313631,1,1456390220264
E2003072430F020826200E1E,1,1,-221,-39,-3950,3148,1456382271316687,1456382271316687,1,1456390220265
E2003072430F020826200E1E,1,1,-442,-43,-4300,920,1456382271326667,1456382271326667,1,1456390220265
E2003072430F020826200E1E,1,1,-585,-42,-4250,216,1456382271329631,1456382271329631,1,1456390220266
E2003072430F020826200E1E,1,1,-26,-39,-3950,2372,1456382271339881,1456382271339881,1,1456390220266
E2003072430F020826200E1E,1,1,-169,-42,-4200,2008,1456382271343127,1456382271343127,1,1456390220266
E2003072430F020826200E1E,1,1,78,-40,-4000,3444,1456382271353397,1456382271353397,1,1456390220309
E2003072430F020826200E1E,1,1,-221,-39,-3950,3048,1456382271356167,1456382271356167,1,1456390220310
E2003072430F020826200E1E,1,1,-442,-42,-4200,2004,1456382271382317,1456382271382317,1,1456390220311
E2003072430F020826200E1E,1,1,-494,-44,-4400,1344,1456382271385042,1456382271385042,1,1456390220312
E2003072430F020826200E1E,1,1,-338,-39,-3900,2976,1456382271395539,1456382271395539,1,1456390220312
E2003072430F020826200E1E,1,1,-273,-40,-4000,2352,1456382271398669,1456382271398669,1,1456390220401
E2003072430F020826200E1E,1,1,-338,-42,-4200,3880,1456382271408915,1456382271408915,1,1456390220402
E2003072430F020826200E1E,1,1,-78,-40,-4050,3308,1456382271411881,1456382271411881,1,1456390220402
E2003072430F020826200E1E,1,1,-273,-41,-4150,3680,1456382271429745,1456382271429745,1,1456390220403
E2003072430F020826200E1E,1,1,-169,-39,-3900,3216,1456382271432924,1456382271432924,1,1456390220404
E2003072430F020826200E1E,1,1,-390,-43,-4300,804,1456382271443805,1456382271443805,1,1456390220404
E2003072430F020826200E1E,1,1,-494,-42,-4250,160,1456382271446546,1456382271446546,1,1456390220405
E2003072430F020826200E1E,1,1,-156,-39,-3950,2332,1456382271457123,1456382271457123,1,1456390220405
E2003072430F020826200E1E,1,1,-117,-42,-4200,1996,1456382271459902,1456382271459902,1,1456390220406
E2003072430F020826200E1E,1,1,-169,-40,-4000,3420,1456382271470419,1456382271470419,1,1456390220408
E2003072430F020826200E1E,1,1,-364,-39,-3900,3012,1456382271473160,1456382271473160,1,1456390220408
E2003072430F020826200E1E,1,1,-195,-43,-4300,648,1456382271483366,1456382271483366,1,1456390220408
E2003072430F020826200E1E,1,1,-716,-42,-4250,4028,1456382271486373,1456382271486373,1,1456390220504
E2003072430F020826200E1E,1,1,-143,-40,-4000,2236,1456382271496925,1456382271496925,1,1456390220504
E2003072430F020826200E1E,1,1,-182,-42,-4200,1828,1456382271499708,1456382271499708,1,1456390220505
E2003072430F020826200E1E,1,1,-533,-42,-4200,3916,1456382271525703,1456382271525703,1,1456390220505
E2003072430F020826200E1E,1,1,-169,-40,-4050,3336,1456382271528656,1456382271528656,1,1456390220506
E2003072430F020826200E1E,1,1,-195,-42,-4200,1764,1456382271538992,1456382271538992,1,1456390220506
E2003072430F020826200E1E,1,1,-1132,-45,-4500,1020,1456382271542231,1456382271542231,1,1456390220507
E2003072430F020826200E1E,1,1,-325,-39,-3900,2732,1456382271552461,1456382271552461,1,1456390220507
E2003072430F020826200E1E,1,1,-247,-42,-4200,1820,1456382271556904,1456382271556904,1,1456390220508
E2003072430F020826200E1E,1,1,-416,-40,-4000,3208,1456382271568456,1456382271568456,1,1456390220509
E2003072430F020826200E1E,1,1,-221,-39,-3900,2740,1456382271571445,1456382271571445,1,1456390220509
E2003072430F020826200E1E,1,1,-1171,-45,-4500,784,1456382271581651,1456382271581651,1,1456390220510
E2003072430F020826200E1E,1,1,-664,-42,-4200,3908,1456382271584858,1456382271584858,1,1456390220559
E2003072430F020826200E1E,1,1,-169,-42,-4200,1428,1456382271596667,1456382271596667,1,1456390220561
E2003072430F020826200E1E,1,1,-677,-43,-4300,628,1456382271600453,1456382271600453,1,1456390220562
E2003072430F020826200E1E,1,1,-351,-44,-4400,1360,1456382271618756,1456382271618756,1,1456390220563
E2003072430F020826200E1E,1,1,-533,-38,-3850,2968,1456382271628941,1456382271628941,1,1456390220564
E2003072430F020826200E1E,1,1,-52,-39,-3950,3392,1456382271665030,1456382271665030,1,1456390220659
E2003072430F020826200E1E,1,1,-442,-38,-3850,2700,1456382271669178,1456382271669178,1,1456390220659
E2003072430F020826200E1E,1,1,-611,-42,-4250,404,1456382271679402,1456382271679402,1,1456390220661
E2003072430F020826200E1E,1,1,-117,-41,-4150,3528,1456382271682373,1456382271682373,1,1456390220661
E2003072430F020826200E1E,1,1,-585,-42,-4250,1784,1456382271694530,1456382271694530,1,1456390220662
E2003072430F020826200E1E,1,1,-585,-44,-4400,212,1456382271700117,1456382271700117,1,1456390220663
E2003072430F020826200E1E,1,1,-338,-39,-3950,2288,1456382271710352,1456382271710352,1,1456390220664
E2003072430F020826200E1E,1,1,-611,-42,-4250,1720,1456382271713047,1456382271713047,1,1456390220665
E2003072430F020826200E1E,1,1,-299,-40,-4050,3288,1456382271723289,1456382271723289,1,1456390220666
E2003072430F020826200E1E,1,1,-78,-39,-3900,2848,1456382271726310,1456382271726310,1,1456390220671
E2003072430F020826200E1E,1,1,-1302,-45,-4500,1060,1456382271736609,1456382271736609,1,1456390220672
E2003072430F020826200E1E,1,1,-195,-41,-4100,3652,1456382271740702,1456382271740702,1,1456390220673
E2003072430F020826200E1E,1,1,-559,-41,-4100,1904,1456382271750947,1456382271750947,1,1456390220750
E2003072430F020826200E1E,1,1,-364,-41,-4150,1084,1456382271753938,1456382271753938,1,1456390220750
E2003072430F020826200E1E,1,1,-143,-39,-3950,2972,1456382271764422,1456382271764422,1,1456390220751
E2003072430F020826200E1E,1,1,-390,-39,-3950,2348,1456382271768865,1456382271768865,1,1456390220751
E2003072430F020826200E1E,1,1,-611,-39,-3950,2560,1456382271786907,1456382271786907,1,1456390220751
E2003072430F020826200E1E,1,1,-755,-42,-4250,1636,1456382271791161,1456382271791161,1,1456390220751
E2003072430F020826200E1E,1,1,-494,-40,-4050,3276,1456382271801648,1456382271801648,1,1456390220752
E2003072430F020826200E1E,1,1,-273,-38,-3850,2772,1456382271804679,1456382271804679,1,1456390220752
E2003072430F020826200E1E,1,1,221,-44,-4450,820,1456382271814953,1456382271814953,1,1456390220752
E2003072430F020826200E1E,1,1,-182,-40,-4000,3404,1456382271820585,1456382271820585,1,1456390220752
E2003072430F020826200E1E,1,1,-299,-42,-4250,1348,1456382271830826,1456382271830826,1,1456390220753
E2003072430F020826200E1E,1,1,-52,-42,-4200,680,1456382271833578,1456382271833578,1,1456390220753
E2003072430F020826200E1E,1,1,-273,-39,-3900,2724,1456382271844047,1456382271844047,1,1456390220813
E2003072430F020826200E1E,1,1,-807,-42,-4200,1816,1456382271850028,1456382271850028,1,1456390220814
E2003072430F020826200E1E,1,1,143,-40,-4000,3356,1456382271860069,1456382271860069,1,1456390220815
E2003072430F020826200E1E,1,1,-338,-38,-3850,2856,1456382271863034,1456382271863034,1,1456390220816
E2003072430F020826200E1E,1,1,-299,-44,-4400,1564,1456382271890339,1456382271890339,1,1456390220816
E2003072430F020826200E1E,1,1,-755,-44,-4450,684,1456382271893533,1456382271893533,1,1456390220817
E2003072430F020826200E1E,1,1,-117,-39,-3900,2504,1456382271903727,1456382271903727,1,1456390220915
E2003072430F020826200E1E,1,1,-559,-41,-4150,1900,1456382271906663,1456382271906663,1,1456390220915
E2003072430F020826200E1E,1,1,-1028,-44,-4450,660,1456382271932520,1456382271932520,1,1456390220915
E2003072430F020826200E1E,1,1,-117,-39,-3950,3336,1456382271938161,1456382271938161,1,1456390220916
E2003072430F020826200E1E,1,1,-299,-42,-4250,1224,1456382271948106,1456382271948106,1,1456390220916
E2003072430F020826200E1E,1,1,-390,-43,-4300,428,1456382271951367,1456382271951367,1,1456390220917
E2003072430F020826200E1E,1,1,-390,-44,-4400,1240,1456382271969207,1456382271969207,1,1456390220917
E2003072430F020826200E1E,1,1,-533,-44,-4400,176,1456382271972430,1456382271972430,1,1456390220917
E2003072430F020826200E1E,1,1,-221,-40,-4000,2304,1456382271982676,1456382271982676,1,1456390220918
E2003072430F020826200E1E,1,1,-716,-42,-4250,1684,1456382271985432,1456382271985432,1,1456390220922
E2003072430F020826200E1E,1,1,-221,-40,-4050,3308,1456382271995880,1456382271995880,1,1456390220922
E2003072430F020826200E1E,1,1,-364,-39,-3950,2896,1456382271998647,1456382271998647,1,1456390220923
E2003072430F020826200E1E,1,1,-533,-45,-4500,948,1456382272009091,1456382272009091,1,1456390221001
E2003072430F020826200E1E,1,1,-638,-44,-4400,8,1456382272011861,1456382272011861,1,1456390221002
E2003072430F020826200E1E,1,1,-299,-41,-4100,2184,1456382272022302,1456382272022302,1,1456390221002
E2003072430F020826200E1E,1,1,-325,-42,-4250,1440,1456382272025082,1456382272025082,1,1456390221002
E2003072430F020826200E1E,1,1,-390,-40,-4050,3224,1456382272035534,1456382272035534,1,1456390221002
E2003072430F020826200E1E,1,1,-416,-39,-3950,2764,1456382272038289,1456382272038289,1,1456390221002
E2003072430F020826200E1E,1,1,-195,-39,-3950,3100,1456382272056479,1456382272056479,1,1456390221003
E2003072430F020826200E1E,1,1,-117,-39,-3950,2432,1456382272059765,1456382272059765,1,1456390221003
E2003072430F020826200E1E,1,1,-494,-43,-4300,4032,1456382272069963,1456382272069963,1,1456390221003
E2003072430F020826200E1E,1,1,-221,-41,-4100,3424,1456382272072697,1456382272072697,1,1456390221003
E2003072430F020826200E1E,1,1,-338,-42,-4200,1964,1456382272082951,1456382272082951,1,1456390221003
E2003072430F020826200E1E,1,1,-416,-44,-4400,1180,1456382272086172,1456382272086172,1,1456390221004
E2003072430F020826200E1E,1,1,-364,-39,-3900,2640,1456382272097677,1456382272097677,1,1456390221060
E2003072430F020826200E1E,1,1,-468,-42,-4200,2020,1456382272100925,1456382272100925,1,1456390221061
E2003072430F020826200E1E,1,1,-221,-41,-4150,3496,1456382272111141,1456382272111141,1,1456390221061
E2003072430F020826200E1E,1,1,-169,-40,-4050,3124,1456382272113881,1456382272113881,1,1456390221061
E2003072430F020826200E1E,1,1,-416,-43,-4350,1432,1456382272124173,1456382272124173,1,1456390221062
E2003072430F020826200E1E,1,1,-690,-44,-4450,528,1456382272127197,1456382272127197,1,1456390221062
E2003072430F020826200E1E,1,1,-247,-39,-3950,2480,1456382272137383,1456382272137383,1,1456390221062
E2003072430F020826200E1E,1,1,-442,-42,-4200,1864,1456382272140371,1456382272140371,1,1456390221062
E2003072430F020826200E1E,1,1,-117,-41,-4100,3368,1456382272150809,1456382272150809,1,1456390221157
E2003072430F020826200E1E,1,1,-442,-40,-4050,3032,1456382272153631,1456382272153631,1,1456390221157
E2003072430F020826200E1E,1,1,-143,-39,-3950,3320,1456382272171583,1456382272171583,1,1456390221157
E2003072430F020826200E1E,1,1,-468,-38,-3850,2844,1456382272174605,1456382272174605,1,1456390221158
E2003072430F020826200E1E,1,1,-247,-43,-4300,376,1456382272185119,1456382272185119,1,1456390221158
E2003072430F020826200E1E,1,1,-468,-42,-4200,3724,1456382272188090,1456382272188090,1,1456390221158
E2003072430F020826200E1E,1,1,-442,-38,-3850,2716,1456382272214083,1456382272214083,1,1456390221158
E2003072430F020826200E1E,1,1,-247,-41,-4100,2132,1456382272217053,1456382272217053,1,1456390221158
E2003072430F020826200E1E,1,1,-364,-42,-4200,3684,1456382272227129,1456382272227129,1,1456390221159
E2003072430F020826200E1E,1,1,-416,-40,-4050,3168,1456382272230482,1456382272230482,1,1456390221160
E2003072430F020826200E1E,1,1,-221,-43,-4350,1520,1456382272240523,1456382272240523,1,1456390221160
E2003072430F020826200E1E,1,1,-690,-44,-4450,592,1456382272243761,1456382272243761,1,1456390221160
E2003072430F020826200E1E,1,1,-325,-40,-4050,3164,1456382272269325,1456382272269325,1,1456390221296
E2003072430F020826200E1E,1,1,-351,-39,-3900,2612,1456382272272551,1456382272272551,1,1456390221297
E2003072430F020826200E1E,1,1,-494,-39,-3900,3048,1456382272290348,1456382272290348,1,1456390221297
E2003072430F020826200E1E,1,1,-247,-40,-4000,2372,1456382272293615,1456382272293615,1,1456390221298
E2003072430F020826200E1E,1,1,-78,-39,-3950,3344,1456382272327249,1456382272327249,1,1456390221298
E2003072430F020826200E1E,1,1,-403,-38,-3850,2884,1456382272329998,1456382272329998,1,1456390221298
E2003072430F020826200E1E,1,1,-533,-43,-4300,476,1456382272340424,1456382272340424,1,1456390221299
E2003072430F020826200E1E,1,1,-442,-42,-4200,3796,1456382272343409,1456382272343409,1,1456390221299
E2003072430F020826200E1E,1,1,-221,-40,-4000,2200,1456382272353618,1456382272353618,1,1456390221300
E2003072430F020826200E1E,1,1,-338,-43,-4300,1668,1456382272356652,1456382272356652,1,1456390221300
E2003072430F020826200E1E,1,1,-455,-42,-4250,1612,1456382272374770,1456382272374770,1,1456390221301
E2003072430F020826200E1E,1,1,-273,-42,-4250,820,1456382272377801,1456382272377801,1,1456390221301
E2003072430F020826200E1E,1,1,-299,-39,-3950,2876,1456382272387860,1456382272387860,1,1456390221307
E2003072430F020826200E1E,1,1,26,-39,-3950,2324,1456382272391104,1456382272391104,1,1456390221307
E2003072430F020826200E1E,1,1,-273,-43,-4300,780,1456382272416848,1456382272416848,1,1456390221404
E2003072430F020826200E1E,1,1,-585,-43,-4300,48,1456382272419909,1456382272419909,1,1456390221404
E2003072430F020826200E1E,1,1,-169,-39,-3900,2356,1456382272429962,1456382272429962,1,1456390221405
