EPC,AntnenaId,ChannelIndex,Doppler,PeekRssi,PreciseRssi,Phase,FirstReadTime,LastReadTime,ReadCount,Timestamp
E2008181810E007519804894,1,1,-195,-56,-5650,944,1457050118316149,1457050118316149,1,1457058012081
E2008181810E007519804894,1,1,-416,-56,-5650,1192,1457050118319263,1457050118319263,1,1457058012148
E2008181810E007519804894,1,1,-416,-56,-5650,1032,1457050118330563,1457050118330563,1,1457058012149
E2008181810E007519804894,1,1,26,-57,-5700,1028,1457050118333828,1457050118333828,1,1457058012150
E2008181810E007519804894,1,1,26,-57,-5700,988,1457050118345263,1457050118345263,1,1457058012152
E2008181810E007519804894,1,1,1028,-56,-5650,892,1457050118348568,1457050118348568,1,1457058012153
E2008181810E007519804894,1,1,52,-56,-5650,1080,1457050118358748,1457050118358748,1,1457058012154
E2008181810E007519804894,1,1,117,-56,-5600,908,1457050118361483,1457050118361483,1,1457058012155
E2008181810E007519804894,1,1,-690,-57,-5750,1284,1457050118371713,1457050118371713,1,1457058012156
E2008181810E007519804894,1,1,-638,-56,-5650,1068,1457050118374719,1457050118374719,1,1457058012156
E2008181810E007519804894,1,1,-143,-58,-5850,1456,1457050118385163,1457050118385163,1,1457058012157
E2008181810E007519804894,1,1,26,-57,-5750,1120,1457050118387940,1457050118387940,1,1457058012158
E2008181810E007519804894,1,1,338,-58,-5800,1424,1457050118398341,1457050118398341,1,1457058012159
E2008181810E007519804894,1,1,-468,-57,-5750,1296,1457050118401384,1457050118401384,1,1457058012229
E2008181810E007519804894,1,1,247,-57,-5700,1192,1457050118411309,1457050118411309,1,1457058012230
E2008181810E007519804894,1,1,-195,-57,-5750,1452,1457050118414569,1457050118414569,1,1457058012231
E2008181810E007519804894,1,1,1328,-56,-5650,860,1457050118424811,1457050118424811,1,1457058012232
E2008181810E007519804894,1,1,781,-56,-5650,1268,1457050118427574,1457050118427574,1,1457058012233
E2008181810E007519804894,1,1,0,-56,-5600,880,1457050118438005,1457050118438005,1,1457058012234
E2008181810E007519804894,1,1,585,-57,-5750,1136,1457050118441014,1457050118441014,1,1457058012235
E2008181810E007519804894,1,1,-390,-56,-5650,944,1457050118451027,1457050118451027,1,1457058012236
E2008181810E007519804894,1,1,-195,-56,-5600,964,1457050118453975,1457050118453975,1,1457058012237
E2008181810E007519804894,1,1,-117,-57,-5750,1068,1457050118464216,1457050118464216,1,1457058012238
E2008181810E007519804894,1,1,-52,-56,-5600,928,1457050118467220,1457050118467220,1,1457058012239
E2008181810E007519804894,1,1,-559,-57,-5750,1232,1457050118477498,1457050118477498,1,1457058012240
E2008181810E007519804894,1,1,-78,-56,-5650,940,1457050118480683,1457050118480683,1,1457058012243
E2008181810E007519804894,1,1,-781,-57,-5700,1412,1457050118490768,1457050118490768,1,1457058012310
E2008181810E007519804894,1,1,-416,-56,-5650,1108,1457050118493733,1457050118493733,1,1457058012311
E2008181810E007519804894,1,1,-143,-57,-5750,1424,1457050118504219,1457050118504219,1,1457058012312
E2008181810E007519804894,1,1,-338,-57,-5700,1188,1457050118507255,1457050118507255,1,1457058012313
E2008181810E007519804894,1,1,664,-57,-5750,1188,1457050118517213,1457050118517213,1,1457058012314
E2008181810E007519804894,1,1,781,-57,-5750,1304,1457050118520226,1457050118520226,1,1457058012315
E2008181810E007519804894,1,1,781,-56,-5650,944,1457050118530720,1457050118530720,1,1457058012317
E2008181810E007519804894,1,1,885,-57,-5700,1300,1457050118533466,1457050118533466,1,1457058012317
E2008181810E007519804894,1,1,143,-55,-5500,844,1457050118543683,1457050118543683,1,1457058012318
E2008181810E007519804894,1,1,364,-57,-5750,1124,1457050118546902,1457050118546902,1,1457058012323
E2008181810E007519804894,1,1,664,-55,-5550,772,1457050118556907,1457050118556907,1,1457058012324
E2008181810E007519804894,1,1,195,-57,-5700,924,1457050118559904,1457050118559904,1,1457058012325
E2008181810E007519804894,1,1,-143,-56,-5650,968,1457050118570232,1457050118570232,1,1457058012391
E2008181810E007519804894,1,1,169,-55,-5550,828,1457050118573212,1457050118573212,1,1457058012392
E2008181810E007519804894,1,1,-117,-57,-5700,1060,1457050118583669,1457050118583669,1,1457058012394
E2008181810E007519804894,1,1,169,-56,-5650,812,1457050118586615,1457050118586615,1,1457058012395
E2008181810E007519804894,1,1,390,-57,-5700,992,1457050118598372,1457050118598372,1,1457058012396
E2008181810E007519804894,1,1,169,-56,-5600,832,1457050118601368,1457050118601368,1,1457058012397
E2008181810E007519804894,1,1,390,-57,-5700,1280,1457050118611344,1457050118611344,1,1457058012398
E2008181810E007519804894,1,1,-78,-58,-5850,1048,1457050118614365,1457050118614365,1,1457058012399
E2008181810E007519804894,1,1,247,-57,-5750,1380,1457050118624830,1457050118624830,1,1457058012400
E2008181810E007519804894,1,1,-416,-58,-5800,1236,1457050118627579,1457050118627579,1,1457058012402
E2008181810E007519804894,1,1,-78,-57,-5750,1192,1457050118637902,1457050118637902,1,1457058012403
E2008181810E007519804894,1,1,195,-58,-5800,1328,1457050118641143,1457050118641143,1,1457058012404
E2008181810E007519804894,1,1,-807,-57,-5700,1052,1457050118651141,1457050118651141,1,1457058012468
E2008181810E007519804894,1,1,1471,-57,-5700,1180,1457050118654182,1457050118654182,1,1457058012469
E2008181810E007519804894,1,1,-143,-56,-5600,892,1457050118664678,1457050118664678,1,1457058012470
E2008181810E007519804894,1,1,611,-57,-5700,1036,1457050118667643,1457050118667643,1,1457058012470
E2008181810E007519804894,1,1,442,-55,-5550,788,1457050118679244,1457050118679244,1,1457058012471
E2008181810E007519804894,1,1,585,-56,-5600,980,1457050118682205,1457050118682205,1,1457058012472
E2008181810E007519804894,1,1,-247,-56,-5600,816,1457050118692687,1457050118692687,1,1457058012473
E2008181810E007519804894,1,1,143,-56,-5650,856,1457050118695699,1457050118695699,1,1457058012474
E2008181810E007519804894,1,1,807,-56,-5650,876,1457050118705948,1457050118705948,1,1457058012475
E2008181810E007519804894,1,1,0,-55,-5550,828,1457050118708706,1457050118708706,1,1457058012476
E2008181810E007519804894,1,1,1132,-57,-5700,944,1457050118718898,1457050118718898,1,1457058012477
E2008181810E007519804894,1,1,-468,-56,-5600,868,1457050118721962,1457050118721962,1,1457058012478
E2008181810E007519804894,1,1,638,-57,-5750,1156,1457050118732279,1457050118732279,1,1457058012481
E2008181810E007519804894,1,1,52,-57,-5750,908,1457050118735326,1457050118735326,1,1457058012560
E2008181810E007519804894,1,1,-273,-57,-5700,1324,1457050118747290,1457050118747290,1,1457058012561
E2008181810E007519804894,1,1,364,-57,-5700,904,1457050118750050,1457050118750050,1,1457058012562
E2008181810E007519804894,1,1,338,-58,-5850,1328,1457050118760267,1457050118760267,1,1457058012563
E2008181810E007519804894,1,1,-117,-58,-5800,1144,1457050118763316,1457050118763316,1,1457058012564
E2008181810E007519804894,1,1,364,-58,-5800,1144,1457050118773768,1457050118773768,1,1457058012565
E2008181810E007519804894,1,1,-690,-58,-5850,1280,1457050118777576,1457050118777576,1,1457058012566
E2008181810E007519804894,1,1,611,-58,-5800,1040,1457050118788090,1457050118788090,1,1457058012569
E2008181810E007519804894,1,1,-664,-58,-5800,1360,1457050118790834,1457050118790834,1,1457058012570
E2008181810E007519804894,1,1,221,-56,-5650,860,1457050118801325,1457050118801325,1,1457058012575
E2008181810E007519804894,1,1,-247,-57,-5750,1184,1457050118804073,1457050118804073,1,1457058012576
E2008181810E007519804894,1,1,299,-55,-5550,728,1457050118814565,1457050118814565,1,1457058012577
E2008181810E007519804894,1,1,299,-57,-5700,980,1457050118817527,1457050118817527,1,1457058012640
E2008181810E007519804894,1,1,416,-55,-5550,712,1457050118827771,1457050118827771,1,1457058012641
E2008181810E007519804894,1,1,-26,-55,-5550,800,1457050118830754,1457050118830754,1,1457058012642
E2008181810E007519804894,1,1,781,-56,-5650,804,1457050118840963,1457050118840963,1,1457058012642
E2008181810E007519804894,1,1,0,-55,-5550,768,1457050118843937,1457050118843937,1,1457058012644
E2008181810E007519804894,1,1,-807,-59,-5900,1144,1457050118854021,1457050118854021,1,1457058012645
E2008181810E007519804894,1,1,-117,-56,-5650,860,1457050118856987,1457050118856987,1,1457058012646
E2008181810E007519804894,1,1,611,-57,-5700,1196,1457050118867159,1457050118867159,1,1457058012647
E2008181810E007519804894,1,1,-1002,-57,-5750,1020,1457050118870356,1457050118870356,1,1457058012648
E2008181810E007519804894,1,1,338,-57,-5750,1200,1457050118880412,1457050118880412,1,1457058012649
E2008181810E007519804894,1,1,664,-58,-5800,1124,1457050118883405,1457050118883405,1,1457058012650
E2008181810E007519804894,1,1,338,-57,-5750,1064,1457050118893880,1457050118893880,1,1457058012651
E2008181810E007519804894,1,1,78,-58,-5800,1340,1457050118896616,1457050118896616,1,1457058012723
E2008181810E007519804894,1,1,195,-56,-5650,892,1457050118907088,1457050118907088,1,1457058012724
E2008181810E007519804894,1,1,611,-58,-5850,1200,1457050118910108,1457050118910108,1,1457058012725
E2008181810E007519804894,1,1,494,-57,-5700,900,1457050118922741,1457050118922741,1,1457058012726
E2008181810E007519804894,1,1,273,-58,-5800,1292,1457050118925727,1457050118925727,1,1457058012727
E2008181810E007519804894,1,1,-52,-55,-5550,776,1457050118936068,1457050118936068,1,1457058012728
E2008181810E007519804894,1,1,299,-57,-5750,1052,1457050118939124,1457050118939124,1,1457058012729
E2008181810E007519804894,1,1,468,-55,-5550,680,1457050118949425,1457050118949425,1,1457058012730
E2008181810E007519804894,1,1,-117,-56,-5600,932,1457050118952644,1457050118952644,1,1457058012731
E2008181810E007519804894,1,1,78,-56,-5600,824,1457050118962911,1457050118962911,1,1457058012732
E2008181810E007519804894,1,1,143,-55,-5550,772,1457050118965692,1457050118965692,1,1457058012733
E2008181810E007519804894,1,1,611,-57,-5700,864,1457050118975989,1457050118975989,1,1457058012734
E2008181810E007519804894,1,1,494,-55,-5550,700,1457050118979038,1457050118979038,1,1457058012737
E2008181810E007519804894,1,1,-755,-57,-5750,1192,1457050118989309,1457050118989309,1,1457058012803
E2008181810E007519804894,1,1,-416,-56,-5650,864,1457050118992533,1457050118992533,1,1457058012805
E2008181810E007519804894,1,1,807,-58,-5800,1188,1457050119002779,1457050119002779,1,1457058012806
E2008181810E007519804894,1,1,364,-57,-5700,904,1457050119005535,1457050119005535,1,1457058012807
E2008181810E007519804894,1,1,-78,-57,-5750,1240,1457050119015938,1457050119015938,1,1457058012808
E2008181810E007519804894,1,1,-143,-58,-5800,1216,1457050119018689,1457050119018689,1,1457058012809
E2008181810E007519804894,1,1,273,-57,-5750,1044,1457050119029176,1457050119029176,1,1457058012810
E2008181810E007519804894,1,1,-273,-57,-5750,1308,1457050119032163,1457050119032163,1,1457058012811
E2008181810E007519804894,1,1,494,-56,-5600,768,1457050119042184,1457050119042184,1,1457058012812
E2008181810E007519804894,1,1,-416,-57,-5750,1196,1457050119045143,1457050119045143,1,1457058012817
E2008181810E007519804894,1,1,273,-55,-5550,740,1457050119055628,1457050119055628,1,1457058012818
E2008181810E007519804894,1,1,416,-56,-5650,904,1457050119058366,1457050119058366,1,1457058012819
E2008181810E007519804894,1,1,117,-55,-5550,744,1457050119069965,1457050119069965,1,1457058012888
E2008181810E007519804894,1,1,755,-56,-5600,784,1457050119072748,1457050119072748,1,1457058012889
E2008181810E007519804894,1,1,-26,-56,-5650,856,1457050119082974,1457050119082974,1,1457058012890
E2008181810E007519804894,1,1,-117,-55,-5500,808,1457050119086245,1457050119086245,1,1457058012891
E2008181810E007519804894,1,1,-221,-57,-5750,1000,1457050119096649,1457050119096649,1,1457058012892
E2008181810E007519804894,1,1,716,-55,-5500,724,1457050119099734,1457050119099734,1,1457058012893
E2008181810E007519804894,1,1,-247,-58,-5800,1164,1457050119109977,1457050119109977,1,1457058012894
E2008181810E007519804894,1,1,-559,-57,-5700,912,1457050119112983,1457050119112983,1,1457058012895
E2008181810E007519804894,1,1,221,-58,-5800,1276,1457050119123104,1457050119123104,1,1457058012896
E2008181810E007519804894,1,1,611,-57,-5750,936,1457050119125891,1457050119125891,1,1457058012897
E2008181810E007519804894,1,1,195,-57,-5750,1240,1457050119136248,1457050119136248,1,1457058012898
E2008181810E007519804894,1,1,-26,-58,-5800,1260,1457050119139580,1457050119139580,1,1457058012899
E2008181810E007519804894,1,1,338,-57,-5700,984,1457050119149655,1457050119149655,1,1457058012968
E2008181810E007519804894,1,1,52,-59,-5900,1280,1457050119152631,1457050119152631,1,1457058012969
E2008181810E007519804894,1,1,195,-56,-5600,832,1457050119163113,1457050119163113,1,1457058012970
E2008181810E007519804894,1,1,442,-57,-5700,1140,1457050119165925,1457050119165925,1,1457058012970
E2008181810E007519804894,1,1,273,-55,-5550,772,1457050119176278,1457050119176278,1,1457058012971
E2008181810E007519804894,1,1,1028,-56,-5650,920,1457050119179577,1457050119179577,1,1457058012972
E2008181810E007519804894,1,1,-364,-56,-5600,840,1457050119189636,1457050119189636,1,1457058012972
E2008181810E007519804894,1,1,-78,-56,-5650,996,1457050119193898,1457050119193898,1,1457058012973
E2008181810E007519804894,1,1,247,-56,-5600,796,1457050119204168,1457050119204168,1,1457058012974
E2008181810E007519804894,1,1,299,-55,-5550,776,1457050119207160,1457050119207160,1,1457058012975
E2008181810E007519804894,1,1,533,-56,-5650,884,1457050119217453,1457050119217453,1,1457058012976
E2008181810E007519804894,1,1,-78,-56,-5650,792,1457050119220477,1457050119220477,1,1457058012978
E2008181810E007519804894,1,1,-195,-57,-5750,1204,1457050119230421,1457050119230421,1,1457058012981
E2008181810E007519804894,1,1,-364,-57,-5700,956,1457050119233396,1457050119233396,1,1457058012982
E2008181810E007519804894,1,1,-117,-57,-5700,1344,1457050119243655,1457050119243655,1,1457058013062
E2008181810E007519804894,1,1,-807,-57,-5750,1112,1457050119246916,1457050119246916,1,1457058013063
E2008181810E007519804894,1,1,-442,-58,-5800,1312,1457050119258482,1457050119258482,1,1457058013064
E2008181810E007519804894,1,1,169,-58,-5800,1060,1457050119261668,1457050119261668,1,1457058013066
E2008181810E007519804894,1,1,-442,-57,-5700,1284,1457050119271703,1457050119271703,1,1457058013067
E2008181810E007519804894,1,1,52,-58,-5850,1320,1457050119274661,1457050119274661,1,1457058013068
E2008181810E007519804894,1,1,1132,-56,-5650,952,1457050119285117,1457050119285117,1,1457058013069
E2008181810E007519804894,1,1,664,-57,-5700,1192,1457050119287859,1457050119287859,1,1457058013070
E2008181810E007519804894,1,1,-638,-55,-5550,932,1457050119298106,1457050119298106,1,1457058013071
E2008181810E007519804894,1,1,468,-58,-5800,1116,1457050119301108,1457050119301108,1,1457058013076
E2008181810E007519804894,1,1,143,-55,-5550,796,1457050119311583,1457050119311583,1,1457058013078
E2008181810E007519804894,1,1,26,-57,-5700,960,1457050119314601,1457050119314601,1,1457058013079
E2008181810E007519804894,1,1,-273,-56,-5650,884,1457050119324832,1457050119324832,1,1457058013142
E2008181810E007519804894,1,1,247,-55,-5550,800,1457050119327806,1457050119327806,1,1457058013143
E2008181810E007519804894,1,1,364,-58,-5800,1012,1457050119337753,1457050119337753,1,1457058013144
E2008181810E007519804894,1,1,299,-55,-5550,768,1457050119340955,1457050119340955,1,1457058013145
E2008181810E007519804894,1,1,390,-56,-5650,1176,1457050119350964,1457050119350964,1,1457058013146
E2008181810E007519804894,1,1,338,-56,-5600,872,1457050119354197,1457050119354197,1,1457058013147
E2008181810E007519804894,1,1,559,-58,-5800,1304,1457050119364407,1457050119364407,1,1457058013148
E2008181810E007519804894,1,1,273,-57,-5750,1032,1457050119367400,1457050119367400,1,1457058013149
E2008181810E007519804894,1,1,117,-56,-5650,1284,1457050119377396,1457050119377396,1,1457058013149
E2008181810E007519804894,1,1,-78,-56,-5650,1256,1457050119380646,1457050119380646,1,1457058013150
E2008181810E007519804894,1,1,52,-57,-5700,1064,1457050119390868,1457050119390868,1,1457058013151
E2008181810E007519804894,1,1,0,-57,-5750,1312,1457050119395002,1457050119395002,1,1457058013151
E2008181810E007519804894,1,1,78,-56,-5650,916,1457050119404965,1457050119404965,1,1457058013225
E2008181810E007519804894,1,1,299,-57,-5750,1304,1457050119407943,1457050119407943,1,1457058013227
E2008181810E007519804894,1,1,52,-56,-5600,868,1457050119418218,1457050119418218,1,1457058013228
E2008181810E007519804894,1,1,638,-57,-5750,1068,1457050119421466,1457050119421466,1,1457058013229
E2008181810E007519804894,1,1,-195,-55,-5550,872,1457050119431728,1457050119431728,1,1457058013230
E2008181810E007519804894,1,1,169,-56,-5600,892,1457050119434487,1457050119434487,1,1457058013231
E2008181810E007519804894,1,1,0,-57,-5700,944,1457050119444708,1457050119444708,1,1457058013232
E2008181810E007519804894,1,1,442,-55,-5500,816,1457050119447750,1457050119447750,1,1457058013233
E2008181810E007519804894,1,1,338,-57,-5700,988,1457050119458213,1457050119458213,1,1457058013233
E2008181810E007519804894,1,1,169,-55,-5550,836,1457050119461191,1457050119461191,1,1457058013234
E2008181810E007519804894,1,1,533,-56,-5650,1204,1457050119471141,1457050119471141,1,1457058013235
E2008181810E007519804894,1,1,-117,-57,-5700,988,1457050119474385,1457050119474385,1,1457058013236
E2008181810E007519804894,1,1,1497,-57,-5750,1168,1457050119484384,1457050119484384,1,1457058013239
E2008181810E007519804894,1,1,-390,-59,-5900,1192,1457050119487406,1457050119487406,1,1457058013313
E2008181810E007519804894,1,1,533,-57,-5750,1228,1457050119498084,1457050119498084,1,1457058013314
E2008181810E007519804894,1,1,-494,-58,-5800,1160,1457050119502591,1457050119502591,1,1457058013315
