EPC,AntnenaId,ChannelIndex,Doppler,PeekRssi,PreciseRssi,Phase,FirstReadTime,LastReadTime,ReadCount,Timestamp
E2008181810E007519804894,1,1,585,-59,-5900,1476,1456378697000262,1456378697000262,1,1456386645851
E2008181810E007519804894,1,1,833,-59,-5900,1100,1456378697003269,1456378697003269,1,1456386645851
E2008181810E007519804894,1,1,-716,-62,-6200,2780,1456378697015036,1456378697015036,1,1456386645851
E2008181810E007519804894,1,1,1497,-61,-6100,3960,1456378697029550,1456378697029550,1,1456386645852
E2008181810E007519804894,1,1,638,-57,-5700,1456,1456378697041327,1456378697041327,1,1456386645852
E2008181810E007519804894,1,1,-117,-59,-5900,1168,1456378697044754,1456378697044754,1,1456386645852
E2008181810E007519804894,1,1,-1171,-60,-6050,1620,1456378697063098,1456378697063098,1,1456386645875
E2008181810E007519804894,1,1,-169,-60,-6050,1716,1456378697080504,1456378697080504,1,1456386645983
E2008181810E007519804894,1,1,-1666,-60,-6000,3976,1456378697091139,1456378697091139,1,1456386645983
E2008181810E007519804894,1,1,1028,-60,-6050,3108,1456378697094146,1456378697094146,1,1456386645984
E2008181810E007519804894,1,1,169,-58,-5850,1392,1456378697104863,1456378697104863,1,1456386645984
E2008181810E007519804894,1,1,416,-59,-5900,1008,1456378697107691,1456378697107691,1,1456386645984
E2008181810E007519804894,1,1,-664,-57,-5750,1680,1456378697122181,1456378697122181,1,1456386645985
E2008181810E007519804894,1,1,807,-58,-5850,1116,1456378697126172,1456378697126172,1,1456386645985
E2008181810E007519804894,1,1,-442,-61,-6150,3004,1456378697136745,1456378697136745,1,1456386645986
E2008181810E007519804894,1,1,-2304,-60,-6050,2092,1456378697142374,1456378697142374,1,1456386645986
E2008181810E007519804894,1,1,1809,-61,-6100,4012,1456378697152712,1456378697152712,1,1456386645988
E2008181810E007519804894,1,1,-1497,-58,-5850,1228,1456378697168354,1456378697168354,1,1456386645988
E2008181810E007519804894,1,1,-390,-62,-6250,2652,1456378697180043,1456378697180043,1,1456386645989
E2008181810E007519804894,1,1,833,-62,-6200,1644,1456378697183567,1456378697183567,1,1456386646104
E2008181810E007519804894,1,1,-364,-61,-6100,100,1456378697193577,1456378697193577,1,1456386646104
E2008181810E007519804894,1,1,442,-59,-5950,1032,1456378697208839,1456378697208839,1,1456386646104
E2008181810E007519804894,1,1,-638,-61,-6100,1908,1456378697224642,1456378697224642,1,1456386646105
E2008181810E007519804894,1,1,442,-59,-5950,1444,1456378697227536,1456378697227536,1,1456386646105
E2008181810E007519804894,1,1,338,-59,-5950,1196,1456378697249805,1456378697249805,1,1456386646106
E2008181810E007519804894,1,1,-1276,-60,-6050,572,1456378697252827,1456378697252827,1,1456386646106
E2008181810E007519804894,1,1,-1132,-61,-6100,1752,1456378697266741,1456378697266741,1,1456386646106
E2008181810E007519804894,1,1,117,-60,-6000,1268,1456378697269846,1456378697269846,1,1456386646107
E2008181810E007519804894,1,1,-273,-60,-6050,2048,1456378697284302,1456378697284302,1,1456386646107
E2008181810E007519804894,1,1,1302,-59,-5900,1288,1456378697287910,1456378697287910,1,1456386646108
E2008181810E007519804894,1,1,611,-60,-6000,3496,1456378697298178,1456378697298178,1,1456386646108
E2008181810E007519804894,1,1,-2773,-60,-6050,2496,1456378697305240,1456378697305240,1,1456386646125
E2008181810E007519804894,1,1,-664,-60,-6000,648,1456378697315358,1456378697315358,1,1456386646125
E2008181810E007519804894,1,1,-1132,-62,-6200,2512,1456378697324187,1456378697324187,1,1456386646126
E2008181810E007519804894,1,1,1197,-61,-6100,344,1456378697334958,1456378697334958,1,1456386646222
E2008181810E007519804894,1,1,247,-60,-6000,3704,1456378697337753,1456378697337753,1,1456386646222
E2008181810E007519804894,1,1,781,-60,-6050,1336,1456378697350550,1456378697350550,1,1456386646223
E2008181810E007519804894,1,1,338,-61,-6100,3592,1456378697360977,1456378697360977,1,1456386646224
E2008181810E007519804894,1,1,-143,-60,-6050,1816,1456378697367602,1456378697367602,1,1456386646224
E2008181810E007519804894,1,1,1028,-60,-6000,3836,1456378697378075,1456378697378075,1,1456386646225
E2008181810E007519804894,1,1,-78,-59,-5950,3328,1456378697381480,1456378697381480,1,1456386646225
E2008181810E007519804894,1,1,-1549,-60,-6000,1472,1456378697392853,1456378697392853,1,1456386646226
E2008181810E007519804894,1,1,390,-60,-6050,572,1456378697396681,1456378697396681,1,1456386646226
E2008181810E007519804894,1,1,-52,-62,-6250,2132,1456378697406816,1456378697406816,1,1456386646230
E2008181810E007519804894,1,1,247,-58,-5800,1736,1456378697409818,1456378697409818,1,1456386646231
E2008181810E007519804894,1,1,-533,-60,-6050,3836,1456378697420172,1456378697420172,1,1456386646231
E2008181810E007519804894,1,1,-78,-62,-6200,2456,1456378697426899,1456378697426899,1,1456386646351
E2008181810E007519804894,1,1,-364,-60,-6050,164,1456378697440041,1456378697440041,1,1456386646352
E2008181810E007519804894,1,1,143,-60,-6050,1708,1456378697450489,1456378697450489,1,1456386646353
E2008181810E007519804894,1,1,-390,-59,-5900,1376,1456378697453259,1456378697453259,1,1456386646354
E2008181810E007519804894,1,1,364,-61,-6100,3004,1456378697465568,1456378697465568,1,1456386646355
E2008181810E007519804894,1,1,-338,-62,-6200,2020,1456378697469877,1456378697469877,1,1456386646356
E2008181810E007519804894,1,1,-2499,-61,-6100,648,1456378697480427,1456378697480427,1,1456386646357
E2008181810E007519804894,1,1,-1718,-64,-6400,3260,1456378697485405,1456378697485405,1,1456386646357
E2008181810E007519804894,1,1,-221,-58,-5800,1228,1456378697495472,1456378697495472,1,1456386646358
E2008181810E007519804894,1,1,-117,-60,-6050,644,1456378697498748,1456378697498748,1,1456386646359
E2008181810E007519804894,1,1,1028,-61,-6100,428,1456378697519915,1456378697519915,1,1456386646359
E2008181810E007519804894,1,1,-585,-61,-6150,3960,1456378697523348,1456378697523348,1,1456386646360
E2008181810E007519804894,1,1,-468,-59,-5950,1704,1456378697533294,1456378697533294,1,1456386646376
E2008181810E007519804894,1,1,416,-59,-5950,1160,1456378697536540,1456378697536540,1,1456386646376
E2008181810E007519804894,1,1,364,-61,-6100,2808,1456378697548359,1456378697548359,1,1456386646377
E2008181810E007519804894,1,1,-1887,-58,-5850,1796,1456378697554529,1456378697554529,1,1456386646377
E2008181810E007519804894,1,1,-26,-59,-5900,700,1456378697580745,1456378697580745,1,1456386646484
E2008181810E007519804894,1,1,-950,-61,-6100,1876,1456378697594815,1456378697594815,1,1456386646484
E2008181810E007519804894,1,1,755,-59,-5900,1120,1456378697599650,1456378697599650,1,1456386646485
E2008181810E007519804894,1,1,-950,-63,-6300,2700,1456378697610322,1456378697610322,1,1456386646485
E2008181810E007519804894,1,1,-1080,-60,-6050,3532,1456378697627433,1456378697627433,1,1456386646486
E2008181810E007519804894,1,1,-494,-58,-5850,1428,1456378697638159,1456378697638159,1,1456386646486
E2008181810E007519804894,1,1,1171,-61,-6100,908,1456378697641208,1456378697641208,1,1456386646486
E2008181810E007519804894,1,1,1223,-62,-6200,2412,1456378697651814,1456378697651814,1,1456386646487
E2008181810E007519804894,1,1,-169,-60,-6050,1856,1456378697654834,1456378697654834,1,1456386646487
E2008181810E007519804894,1,1,78,-60,-6050,3964,1456378697665475,1456378697665475,1,1456386646490
E2008181810E007519804894,1,1,78,-61,-6150,3348,1456378697668612,1456378697668612,1,1456386646490
E2008181810E007519804894,1,1,-52,-58,-5850,1456,1456378697678651,1456378697678651,1,1456386646491
E2008181810E007519804894,1,1,885,-61,-6100,1108,1456378697681948,1456378697681948,1,1456386646593
E2008181810E007519804894,1,1,-1171,-61,-6100,2708,1456378697692640,1456378697692640,1,1456386646594
E2008181810E007519804894,1,1,1523,-60,-6000,1612,1456378697695992,1456378697695992,1,1456386646595
E2008181810E007519804894,1,1,78,-60,-6050,12,1456378697706088,1456378697706088,1,1456386646595
E2008181810E007519804894,1,1,494,-59,-5950,3016,1456378697710999,1456378697710999,1,1456386646596
E2008181810E007519804894,1,1,-390,-59,-5950,1144,1456378697722544,1456378697722544,1,1456386646596
E2008181810E007519804894,1,1,1028,-61,-6150,544,1456378697725746,1456378697725746,1,1456386646597
E2008181810E007519804894,1,1,-1197,-62,-6250,2100,1456378697736380,1456378697736380,1,1456386646597
E2008181810E007519804894,1,1,-52,-58,-5800,1196,1456378697742696,1456378697742696,1,1456386646598
E2008181810E007519804894,1,1,976,-61,-6100,432,1456378697766602,1456378697766602,1,1456386646598
E2008181810E007519804894,1,1,52,-61,-6150,3204,1456378697772443,1456378697772443,1,1456386646599
E2008181810E007519804894,1,1,1393,-59,-5950,1108,1456378697782797,1456378697782797,1,1456386646599
E2008181810E007519804894,1,1,-716,-60,-6000,3640,1456378697790461,1456378697790461,1,1456386646626
E2008181810E007519804894,1,1,-442,-60,-6050,1452,1456378697801704,1456378697801704,1,1456386646628
E2008181810E007519804894,1,1,-1106,-59,-5950,504,1456378697807856,1456378697807856,1,1456386646629
E2008181810E007519804894,1,1,585,-60,-6000,1452,1456378698211779,1456378698211779,1,1456386647106
E2008181810E007519804894,1,1,78,-57,-5750,1288,1456378698214535,1456378698214535,1,1456386647106
E2008181810E007519804894,1,1,-807,-60,-6050,1208,1456378698235838,1456378698235838,1,1456386647107
E2008181810E007519804894,1,1,-442,-60,-6000,300,1456378698238859,1456378698238859,1,1456386647107
E2008181810E007519804894,1,1,416,-61,-6150,2192,1456378698248939,1456378698248939,1,1456386647108
E2008181810E007519804894,1,1,-2161,-61,-6100,1776,1456378698252606,1456378698252606,1,1456386647109
E2008181810E007519804894,1,1,-690,-62,-6250,3612,1456378698264133,1456378698264133,1,1456386647110
E2008181810E007519804894,1,1,-247,-63,-6300,2424,1456378698268037,1456378698268037,1,1456386647111
E2008181810E007519804894,1,1,-1197,-61,-6150,408,1456378698279784,1456378698279784,1,1456386647111
E2008181810E007519804894,1,1,-911,-59,-5950,3464,1456378698284121,1456378698284121,1,1456386647114
E2008181810E007519804894,1,1,-52,-61,-6100,1364,1456378698295180,1456378698295180,1,1456386647115
E2008181810E007519804894,1,1,221,-59,-5900,1000,1456378698298258,1456378698298258,1,1456386647115
E2008181810E007519804894,1,1,1588,-61,-6100,1872,1456378698310676,1456378698310676,1,1456386647126
E2008181810E007519804894,1,1,169,-57,-5700,1536,1456378698314051,1456378698314051,1,1456386647127
E2008181810E007519804894,1,1,-169,-60,-6000,3600,1456378698324273,1456378698324273,1,1456386647128
E2008181810E007519804894,1,1,-1718,-61,-6100,3056,1456378698327716,1456378698327716,1,1456386647224
E2008181810E007519804894,1,1,247,-60,-6050,1100,1456378698337890,1456378698337890,1,1456386647225
E2008181810E007519804894,1,1,-1054,-61,-6100,760,1456378698340877,1456378698340877,1,1456386647226
E2008181810E007519804894,1,1,26,-60,-6050,1908,1456378698352716,1456378698352716,1,1456386647227
E2008181810E007519804894,1,1,390,-59,-5900,1384,1456378698355531,1456378698355531,1,1456386647227
E2008181810E007519804894,1,1,-976,-59,-5950,3576,1456378698365806,1456378698365806,1,1456386647230
E2008181810E007519804894,1,1,-833,-59,-5950,1564,1456378698376509,1456378698376509,1,1456386647231
E2008181810E007519804894,1,1,-2617,-61,-6100,2584,1456378698392066,1456378698392066,1,1456386647232
E2008181810E007519804894,1,1,-169,-60,-6000,1564,1456378698395616,1456378698395616,1,1456386647232
E2008181810E007519804894,1,1,-390,-59,-5950,3756,1456378698405875,1456378698405875,1,1456386647235
E2008181810E007519804894,1,1,-26,-61,-6100,3076,1456378698409277,1456378698409277,1,1456386647236
E2008181810E007519804894,1,1,-390,-60,-6000,1332,1456378698419430,1456378698419430,1,1456386647237
E2008181810E007519804894,1,1,-221,-60,-6000,372,1456378698424560,1456378698424560,1,1456386647332
E2008181810E007519804894,1,1,950,-59,-5900,1608,1456378698435191,1456378698435191,1,1456386647333
E2008181810E007519804894,1,1,0,-58,-5800,1396,1456378698437956,1456378698437956,1,1456386647333
E2008181810E007519804894,1,1,299,-59,-5950,3324,1456378698448429,1456378698448429,1,1456386647334
E2008181810E007519804894,1,1,-807,-61,-6100,3076,1456378698451143,1456378698451143,1,1456386647334
E2008181810E007519804894,1,1,-416,-62,-6200,152,1456378698466506,1456378698466506,1,1456386647338
E2008181810E007519804894,1,1,-1367,-61,-6100,2472,1456378698473741,1456378698473741,1,1456386647339
E2008181810E007519804894,1,1,-1249,-61,-6100,60,1456378698486280,1456378698486280,1,1456386647340
E2008181810E007519804894,1,1,-416,-60,-6050,3464,1456378698489187,1456378698489187,1,1456386647341
E2008181810E007519804894,1,1,-468,-59,-5950,1484,1456378698500170,1456378698500170,1,1456386647341
E2008181810E007519804894,1,1,611,-60,-6050,1092,1456378698502963,1456378698502963,1,1456386647342
E2008181810E007519804894,1,1,585,-60,-6000,884,1456378698523812,1456378698523812,1,1456386647342
E2008181810E007519804894,1,1,-1028,-60,-6050,304,1456378698526544,1456378698526544,1,1456386647376
E2008181810E007519804894,1,1,-1471,-61,-6100,1828,1456378698538910,1456378698538910,1,1456386647376
E2008181810E007519804894,1,1,-611,-60,-6000,1348,1456378698541987,1456378698541987,1,1456386647376
E2008181810E007519804894,1,1,299,-63,-6300,2048,1456378698556579,1456378698556579,1,1456386647377
E2008181810E007519804894,1,1,638,-60,-6000,1636,1456378698559528,1456378698559528,1,1456386647377
E2008181810E007519804894,1,1,0,-59,-5950,3628,1456378698570074,1456378698570074,1,1456386647377
E2008181810E007519804894,1,1,364,-61,-6100,3148,1456378698572797,1456378698572797,1,1456386647378
E2008181810E007519804894,1,1,911,-60,-6050,1200,1456378698583256,1456378698583256,1,1456386647472
E2008181810E007519804894,1,1,-442,-60,-6000,720,1456378698587339,1456378698587339,1,1456386647472
E2008181810E007519804894,1,1,-169,-60,-6000,1744,1456378698600116,1456378698600116,1,1456386647473
E2008181810E007519804894,1,1,-1132,-58,-5800,1384,1456378698602957,1456378698602957,1,1456386647473
E2008181810E007519804894,1,1,-1692,-59,-5950,3216,1456378698615340,1456378698615340,1,1456386647474
E2008181810E007519804894,1,1,-885,-61,-6100,2016,1456378698620326,1456378698620326,1,1456386647474
E2008181810E007519804894,1,1,755,-60,-6050,156,1456378698630426,1456378698630426,1,1456386647475
E2008181810E007519804894,1,1,-1887,-62,-6250,2560,1456378698637923,1456378698637923,1,1456386647475
E2008181810E007519804894,1,1,-416,-60,-6050,716,1456378698648236,1456378698648236,1,1456386647476
E2008181810E007519804894,1,1,195,-59,-5950,3888,1456378698651259,1456378698651259,1,1456386647479
E2008181810E007519804894,1,1,-1914,-61,-6150,1812,1456378698663434,1456378698663434,1,1456386647480
E2008181810E007519804894,1,1,-807,-60,-6000,1324,1456378698666477,1456378698666477,1,1456386647481
E2008181810E007519804894,1,1,-1640,-62,-6200,2840,1456378698678148,1456378698678148,1,1456386647573
E2008181810E007519804894,1,1,1002,-61,-6150,1768,1456378698680933,1456378698680933,1,1456386647573
E2008181810E007519804894,1,1,-78,-61,-6100,3156,1456378698696628,1456378698696628,1,1456386647573
E2008181810E007519804894,1,1,533,-60,-6000,1540,1456378698703838,1456378698703838,1,1456386647574
E2008181810E007519804894,1,1,-690,-61,-6150,32,1456378698713954,1456378698713954,1,1456386647575
E2008181810E007519804894,1,1,-2252,-63,-6350,2508,1456378698720817,1456378698720817,1,1456386647575
E2008181810E007519804894,1,1,-52,-61,-6100,388,1456378698731123,1456378698731123,1,1456386647576
E2008181810E007519804894,1,1,-26,-59,-5900,3812,1456378698734128,1456378698734128,1,1456386647576
E2008181810E007519804894,1,1,117,-60,-6000,1228,1456378698748044,1456378698748044,1,1456386647577
E2008181810E007519804894,1,1,-781,-60,-6000,928,1456378698750821,1456378698750821,1,1456386647577
E2008181810E007519804894,1,1,0,-60,-6050,1852,1456378698763409,1456378698763409,1,1456386647578
E2008181810E007519804894,1,1,638,-58,-5850,1236,1456378698767513,1456378698767513,1,1456386647578
E2008181810E007519804894,1,1,338,-62,-6200,2760,1456378698780612,1456378698780612,1,1456386647628
E2008181810E007519804894,1,1,273,-61,-6150,1804,1456378698784782,1456378698784782,1,1456386647629
E2008181810E007519804894,1,1,-1054,-61,-6100,188,1456378698795543,1456378698795543,1,1456386647629
E2008181810E007519804894,1,1,-781,-60,-6000,2096,1456378698803638,1456378698803638,1,1456386647629
E2008181810E007519804894,1,1,-859,-61,-6100,188,1456378698814274,1456378698814274,1,1456386647630
E2008181810E007519804894,1,1,-26,-59,-5950,3288,1456378698818918,1456378698818918,1,1456386647630
E2008181810E007519804894,1,1,-1302,-60,-6050,640,1456378698834944,1456378698834944,1,1456386647734
E2008181810E007519804894,1,1,976,-59,-5950,1564,1456378698846570,1456378698846570,1,1456386647734
E2008181810E007519804894,1,1,416,-58,-5850,1332,1456378698849537,1456378698849537,1,1456386647734
E2008181810E007519804894,1,1,-1249,-62,-6200,2540,1456378698864167,1456378698864167,1,1456386647734
E2008181810E007519804894,1,1,690,-62,-6200,1680,1456378698867636,1456378698867636,1,1456386647735
E2008181810E007519804894,1,1,-468,-61,-6150,84,1456378698877570,1456378698877570,1,1456386647735
E2008181810E007519804894,1,1,-1106,-62,-6250,2244,1456378698885097,1456378698885097,1,1456386647735
E2008181810E007519804894,1,1,-468,-61,-6100,252,1456378698895881,1456378698895881,1,1456386647736
E2008181810E007519804894,1,1,-221,-61,-6150,3760,1456378698898618,1456378698898618,1,1456386647736
E2008181810E007519804894,1,1,442,-60,-6000,1648,1456378698909073,1456378698909073,1,1456386647738
E2008181810E007519804894,1,1,117,-60,-6050,1292,1456378698911795,1456378698911795,1,1456386647738
E2008181810E007519804894,1,1,247,-58,-5800,1244,1456378698932470,1456378698932470,1,1456386647738
E2008181810E007519804894,1,1,26,-60,-6000,744,1456378698935516,1456378698935516,1,1456386647843
