EPC,AntnenaId,ChannelIndex,Doppler,PeekRssi,PreciseRssi,Phase,FirstReadTime,LastReadTime,ReadCount,Timestamp
E2008325251701650220F46C,1,1,-117,-42,-4200,3540,1456382036601985,1456382036601985,1,1456389985568
E2008325251701650220F46C,1,1,-416,-46,-4650,1160,1456382036612264,1456382036612264,1,1456389985568
E2008325251701650220F46C,1,1,-468,-45,-4500,596,1456382036615219,1456382036615219,1,1456389985569
E2008325251701650220F46C,1,1,-677,-44,-4450,2664,1456382036625452,1456382036625452,1,1456389985569
E2008325251701650220F46C,1,1,-221,-45,-4500,1952,1456382036628162,1456382036628162,1,1456389985569
E2008325251701650220F46C,1,1,-221,-44,-4400,60,1456382036638537,1456382036638537,1,1456389985570
E2008325251701650220F46C,1,1,-143,-42,-4250,3656,1456382036641788,1456382036641788,1,1456389985570
E2008325251701650220F46C,1,1,0,-47,-4700,1360,1456382036651772,1456382036651772,1,1456389985572
E2008325251701650220F46C,1,1,-169,-45,-4500,672,1456382036654983,1456382036654983,1,1456389985573
E2008325251701650220F46C,1,1,-403,-44,-4400,2856,1456382036665240,1456382036665240,1,1456389985659
E2008325251701650220F46C,1,1,-299,-45,-4550,2036,1456382036668288,1456382036668288,1,1456389985660
E2008325251701650220F46C,1,1,-195,-44,-4400,172,1456382036678254,1456382036678254,1,1456389985660
E2008325251701650220F46C,1,1,-299,-42,-4250,3868,1456382036681189,1456382036681189,1,1456389985661
E2008325251701650220F46C,1,1,-611,-47,-4750,1624,1456382036691470,1456382036691470,1,1456389985662
E2008325251701650220F46C,1,1,-338,-45,-4500,884,1456382036694480,1456382036694480,1,1456389985662
E2008325251701650220F46C,1,1,-468,-43,-4350,3164,1456382036704729,1456382036704729,1,1456389985663
E2008325251701650220F46C,1,1,-338,-44,-4450,2240,1456382036707958,1456382036707958,1,1456389985663
E2008325251701650220F46C,1,1,-143,-44,-4450,288,1456382036718027,1456382036718027,1,1456389985664
E2008325251701650220F46C,1,1,-169,-43,-4300,3916,1456382036721262,1456382036721262,1,1456389985664
E2008325251701650220F46C,1,1,-364,-47,-4700,1812,1456382036731254,1456382036731254,1,1456389985665
E2008325251701650220F46C,1,1,-364,-46,-4650,1076,1456382036734239,1456382036734239,1,1456389985666
E2008325251701650220F46C,1,1,-273,-42,-4250,3304,1456382036744640,1456382036744640,1,1456389985756
E2008325251701650220F46C,1,1,-299,-44,-4450,2240,1456382036748477,1456382036748477,1,1456389985757
E2008325251701650220F46C,1,1,-221,-44,-4450,264,1456382036758758,1456382036758758,1,1456389985759
E2008325251701650220F46C,1,1,-403,-43,-4300,3960,1456382036761772,1456382036761772,1,1456389985761
E2008325251701650220F46C,1,1,468,-45,-4500,436,1456382036777500,1456382036777500,1,1456389985762
E2008325251701650220F46C,1,1,-2968,-43,-4300,2872,1456382036787630,1456382036787630,1,1456389985763
E2008325251701650220F46C,1,1,-1054,-42,-4250,1592,1456382036792228,1456382036792228,1,1456389985764
E2008325251701650220F46C,1,1,-1718,-41,-4150,4008,1456382036802465,1456382036802465,1,1456389985765
E2008325251701650220F46C,1,1,0,-43,-4300,3380,1456382036805730,1456382036805730,1,1456389985766
E2008325251701650220F46C,1,1,-1419,-43,-4350,864,1456382036816421,1456382036816421,1,1456389985768
E2008325251701650220F46C,1,1,-976,-43,-4350,320,1456382036819497,1456382036819497,1,1456389985769
E2008325251701650220F46C,1,1,195,-43,-4350,596,1456382036837543,1456382036837543,1,1456389985770
E2008325251701650220F46C,1,1,755,-43,-4350,128,1456382036840314,1456382036840314,1,1456389985822
E2008325251701650220F46C,1,1,755,-47,-4750,1628,1456382036852906,1456382036852906,1,1456389985823
E2008325251701650220F46C,1,1,-2057,-44,-4400,980,1456382036856739,1456382036856739,1,1456389985824
E2008325251701650220F46C,1,1,-1523,-43,-4300,3084,1456382036867227,1456382036867227,1,1456389985826
E2008325251701650220F46C,1,1,390,-43,-4300,2224,1456382036870202,1456382036870202,1,1456389985827
E2008325251701650220F46C,1,1,442,-45,-4500,108,1456382036880396,1456382036880396,1,1456389985828
E2008325251701650220F46C,1,1,182,-43,-4350,3804,1456382036883409,1456382036883409,1,1456389985829
E2008325251701650220F46C,1,1,-1523,-42,-4250,2396,1456382036910763,1456382036910763,1,1456389985906
E2008325251701650220F46C,1,1,-2421,-44,-4400,1696,1456382036914118,1456382036914118,1,1456389985907
E2008325251701650220F46C,1,1,-2447,-43,-4350,3408,1456382036928327,1456382036928327,1,1456389985907
E2008325251701650220F46C,1,1,-1861,-43,-4300,572,1456382036940586,1456382036940586,1,1456389985908
E2008325251701650220F46C,1,1,-442,-42,-4250,4080,1456382036943596,1456382036943596,1,1456389985909
E2008325251701650220F46C,1,1,-1393,-43,-4300,1764,1456382036954065,1456382036954065,1,1456389985909
E2008325251701650220F46C,1,1,-26,-45,-4550,1068,1456382036957053,1456382036957053,1,1456389985910
E2008325251701650220F46C,1,1,156,-42,-4250,3408,1456382036967069,1456382036967069,1,1456389985911
E2008325251701650220F46C,1,1,-247,-45,-4550,2784,1456382036970302,1456382036970302,1,1456389985911
E2008325251701650220F46C,1,1,-2721,-43,-4350,700,1456382036980556,1456382036980556,1,1456389985916
E2008325251701650220F46C,1,1,-1249,-42,-4250,156,1456382036983325,1456382036983325,1,1456389985917
E2008325251701650220F46C,1,1,-1302,-44,-4450,1880,1456382036993610,1456382036993610,1,1456389985918
E2008325251701650220F46C,1,1,-156,-44,-4400,1316,1456382036996648,1456382036996648,1,1456389985998
E2008325251701650220F46C,1,1,-1614,-42,-4200,3528,1456382037008017,1456382037008017,1,1456389985999
E2008325251701650220F46C,1,1,-1015,-44,-4450,2836,1456382037011293,1456382037011293,1,1456389985999
E2008325251701650220F46C,1,1,-299,-44,-4400,2948,1456382037029406,1456382037029406,1,1456389985999
E2008325251701650220F46C,1,1,-455,-45,-4550,2136,1456382037032398,1456382037032398,1,1456389986000
E2008325251701650220F46C,1,1,1262,-45,-4500,60,1456382037042451,1456382037042451,1,1456389986000
E2008325251701650220F46C,1,1,-1718,-41,-4150,4056,1456382037045687,1456382037045687,1,1456389986000
E2008325251701650220F46C,1,1,-559,-45,-4550,724,1456382037059884,1456382037059884,1,1456389986000
E2008325251701650220F46C,1,1,-52,-43,-4350,4,1456382037064299,1456382037064299,1,1456389986001
E2008325251701650220F46C,1,1,638,-44,-4400,1812,1456382037074643,1456382037074643,1,1456389986001
E2008325251701650220F46C,1,1,703,-45,-4500,588,1456382037080069,1456382037080069,1,1456389986001
E2008325251701650220F46C,1,1,-1080,-42,-4250,3328,1456382037090281,1456382037090281,1,1456389986002
E2008325251701650220F46C,1,1,1914,-45,-4550,2364,1456382037093487,1456382037093487,1,1456389986061
E2008325251701650220F46C,1,1,-299,-43,-4350,244,1456382037103714,1456382037103714,1,1456389986062
E2008325251701650220F46C,1,1,859,-42,-4200,3840,1456382037106703,1456382037106703,1,1456389986062
E2008325251701650220F46C,1,1,-807,-42,-4250,1536,1456382037116842,1456382037116842,1,1456389986062
E2008325251701650220F46C,1,1,403,-44,-4450,656,1456382037120087,1456382037120087,1,1456389986063
E2008325251701650220F46C,1,1,-247,-41,-4100,3352,1456382037130125,1456382037130125,1,1456389986063
E2008325251701650220F46C,1,1,221,-42,-4250,292,1456382037143248,1456382037143248,1,1456389986063
E2008325251701650220F46C,1,1,-1080,-41,-4150,3924,1456382037146577,1456382037146577,1,1456389986063
E2008325251701650220F46C,1,1,416,-43,-4300,1448,1456382037157789,1456382037157789,1,1456389986149
E2008325251701650220F46C,1,1,273,-42,-4250,756,1456382037161023,1456382037161023,1,1456389986149
E2008325251701650220F46C,1,1,-338,-46,-4650,1280,1456382037179146,1456382037179146,1,1456389986150
E2008325251701650220F46C,1,1,-195,-44,-4450,640,1456382037181926,1456382037181926,1,1456389986151
E2008325251701650220F46C,1,1,-690,-44,-4450,2776,1456382037192473,1456382037192473,1,1456389986152
E2008325251701650220F46C,1,1,-442,-44,-4450,1952,1456382037195506,1456382037195506,1,1456389986153
E2008325251701650220F46C,1,1,-299,-44,-4400,4016,1456382037206957,1456382037206957,1,1456389986155
E2008325251701650220F46C,1,1,-364,-42,-4250,3548,1456382037209949,1456382037209949,1,1456389986156
E2008325251701650220F46C,1,1,-338,-46,-4650,1164,1456382037220183,1456382037220183,1,1456389986157
E2008325251701650220F46C,1,1,-247,-45,-4500,532,1456382037223210,1456382037223210,1,1456389986161
E2008325251701650220F46C,1,1,-416,-44,-4450,2624,1456382037233395,1456382037233395,1,1456389986162
E2008325251701650220F46C,1,1,-364,-45,-4500,1888,1456382037236390,1456382037236390,1,1456389986162
E2008325251701650220F46C,1,1,-221,-45,-4500,752,1456382037262324,1456382037262324,1,1456389986252
E2008325251701650220F46C,1,1,-52,-44,-4400,256,1456382037265336,1456382037265336,1,1456389986254
E2008325251701650220F46C,1,1,-377,-45,-4500,2140,1456382037275796,1456382037275796,1,1456389986256
E2008325251701650220F46C,1,1,-117,-45,-4500,1564,1456382037278546,1456382037278546,1,1456389986257
E2008325251701650220F46C,1,1,-169,-42,-4250,3864,1456382037289009,1456382037289009,1,1456389986258
E2008325251701650220F46C,1,1,52,-43,-4300,3384,1456382037292022,1456382037292022,1,1456389986258
E2008325251701650220F46C,1,1,-78,-46,-4600,868,1456382037302194,1456382037302194,1,1456389986259
E2008325251701650220F46C,1,1,-117,-44,-4450,396,1456382037305181,1456382037305181,1,1456389986260
E2008325251701650220F46C,1,1,-559,-44,-4450,2420,1456382037315192,1456382037315192,1,1456389986260
E2008325251701650220F46C,1,1,-247,-44,-4450,1692,1456382037318456,1456382037318456,1,1456389986261
E2008325251701650220F46C,1,1,-299,-43,-4350,3984,1456382037328750,1456382037328750,1,1456389986261
E2008325251701650220F46C,1,1,-52,-42,-4250,3532,1456382037331499,1456382037331499,1,1456389986262
E2008325251701650220F46C,1,1,-442,-46,-4650,1168,1456382037341727,1456382037341727,1,1456389986314
E2008325251701650220F46C,1,1,26,-45,-4500,536,1456382037344760,1456382037344760,1,1456389986314
E2008325251701650220F46C,1,1,-221,-45,-4500,2504,1456382037355243,1456382037355243,1,1456389986315
E2008325251701650220F46C,1,1,-169,-44,-4450,1772,1456382037358341,1456382037358341,1,1456389986315
E2008325251701650220F46C,1,1,-221,-44,-4400,4080,1456382037368524,1456382037368524,1,1456389986315
E2008325251701650220F46C,1,1,-143,-42,-4250,3632,1456382037371290,1456382037371290,1,1456389986316
E2008325251701650220F46C,1,1,-585,-46,-4650,1360,1456382037381549,1456382037381549,1,1456389986316
E2008325251701650220F46C,1,1,-143,-45,-4500,612,1456382037384790,1456382037384790,1,1456389986317
E2008325251701650220F46C,1,1,-494,-45,-4500,2584,1456382037395648,1456382037395648,1,1456389986317
E2008325251701650220F46C,1,1,-494,-45,-4500,1908,1456382037398389,1456382037398389,1,1456389986317
E2008325251701650220F46C,1,1,-247,-44,-4400,60,1456382037408581,1456382037408581,1,1456389986399
E2008325251701650220F46C,1,1,-221,-42,-4200,3644,1456382037411799,1456382037411799,1,1456389986400
E2008325251701650220F46C,1,1,-351,-46,-4650,1388,1456382037421777,1456382037421777,1,1456389986400
E2008325251701650220F46C,1,1,-26,-45,-4500,688,1456382037424822,1456382037424822,1,1456389986401
E2008325251701650220F46C,1,1,-494,-44,-4450,2720,1456382037435714,1456382037435714,1,1456389986401
E2008325251701650220F46C,1,1,-585,-44,-4450,1668,1456382037440355,1456382037440355,1,1456389986402
E2008325251701650220F46C,1,1,26,-43,-4300,3912,1456382037450604,1456382037450604,1,1456389986402
E2008325251701650220F46C,1,1,-78,-42,-4250,3460,1456382037453601,1456382037453601,1,1456389986402
E2008325251701650220F46C,1,1,-26,-42,-4200,3792,1456382037471647,1456382037471647,1,1456389986403
E2008325251701650220F46C,1,1,-494,-43,-4300,3204,1456382037474630,1456382037474630,1,1456389986403
E2008325251701650220F46C,1,1,-143,-44,-4400,748,1456382037485123,1456382037485123,1,1456389986404
E2008325251701650220F46C,1,1,-195,-44,-4450,68,1456382037489483,1456382037489483,1,1456389986404
E2008325251701650220F46C,1,1,-390,-44,-4450,416,1456382037507847,1456382037507847,1,1456389986498
E2008325251701650220F46C,1,1,-247,-43,-4350,4072,1456382037510570,1456382037510570,1,1456389986498
E2008325251701650220F46C,1,1,-468,-45,-4500,1716,1456382037521012,1456382037521012,1,1456389986499
E2008325251701650220F46C,1,1,-299,-45,-4500,1176,1456382037523824,1456382037523824,1,1456389986500
E2008325251701650220F46C,1,1,-52,-42,-4200,3476,1456382037534340,1456382037534340,1,1456389986500
E2008325251701650220F46C,1,1,-338,-45,-4550,2660,1456382037538623,1456382037538623,1,1456389986501
E2008325251701650220F46C,1,1,-494,-44,-4400,2888,1456382037556746,1456382037556746,1,1456389986502
E2008325251701650220F46C,1,1,-416,-45,-4500,2076,1456382037559755,1456382037559755,1,1456389986502
E2008325251701650220F46C,1,1,-156,-44,-4450,140,1456382037570103,1456382037570103,1,1456389986502
E2008325251701650220F46C,1,1,-221,-42,-4250,3748,1456382037573342,1456382037573342,1,1456389986503
E2008325251701650220F46C,1,1,-611,-47,-4750,1548,1456382037583348,1456382037583348,1,1456389986503
E2008325251701650220F46C,1,1,-364,-45,-4500,852,1456382037586329,1456382037586329,1,1456389986504
E2008325251701650220F46C,1,1,-247,-44,-4450,1284,1456382037604509,1456382037604509,1,1456389986563
E2008325251701650220F46C,1,1,-247,-44,-4400,640,1456382037607432,1456382037607432,1,1456389986563
E2008325251701650220F46C,1,1,-117,-45,-4500,3036,1456382037617910,1456382037617910,1,1456389986563
E2008325251701650220F46C,1,1,-390,-46,-4600,2468,1456382037620651,1456382037620651,1,1456389986564
E2008325251701650220F46C,1,1,-273,-44,-4400,104,1456382037631211,1456382037631211,1,1456389986564
E2008325251701650220F46C,1,1,-195,-41,-4150,3720,1456382037634213,1456382037634213,1,1456389986565
E2008325251701650220F46C,1,1,-26,-44,-4400,4040,1456382037652239,1456382037652239,1,1456389986565
E2008325251701650220F46C,1,1,-273,-42,-4250,3644,1456382037654983,1456382037654983,1,1456389986650
E2008325251701650220F46C,1,1,-364,-45,-4550,872,1456382037667199,1456382037667199,1,1456389986651
E2008325251701650220F46C,1,1,-117,-44,-4450,392,1456382037669946,1456382037669946,1,1456389986651
E2008325251701650220F46C,1,1,-247,-44,-4400,720,1456382037687980,1456382037687980,1,1456389986652
E2008325251701650220F46C,1,1,-390,-44,-4400,4084,1456382037692689,1456382037692689,1,1456389986652
E2008325251701650220F46C,1,1,-364,-47,-4750,2100,1456382037702909,1456382037702909,1,1456389986652
E2008325251701650220F46C,1,1,-299,-46,-4650,1360,1456382037705707,1456382037705707,1,1456389986653
E2008325251701650220F46C,1,1,-585,-42,-4250,3528,1456382037716388,1456382037716388,1,1456389986653
E2008325251701650220F46C,1,1,-416,-44,-4450,2768,1456382037719206,1456382037719206,1,1456389986654
E2008325251701650220F46C,1,1,-221,-44,-4450,548,1456382037729524,1456382037729524,1,1456389986658
E2008325251701650220F46C,1,1,-52,-44,-4400,20,1456382037732708,1456382037732708,1,1456389986658
E2008325251701650220F46C,1,1,-338,-46,-4650,2304,1456382037742741,1456382037742741,1,1456389986659
E2008325251701650220F46C,1,1,-247,-47,-4700,1404,1456382037745995,1456382037745995,1,1456389986752
E2008325251701650220F46C,1,1,-559,-42,-4250,3672,1456382037756230,1456382037756230,1,1456389986752
E2008325251701650220F46C,1,1,-533,-44,-4400,3008,1456382037758989,1456382037758989,1,1456389986753
E2008325251701650220F46C,1,1,-247,-42,-4250,3524,1456382037777274,1456382037777274,1,1456389986753
E2008325251701650220F46C,1,1,468,-44,-4400,3088,1456382037780041,1456382037780041,1,1456389986754
E2008325251701650220F46C,1,1,-26,-44,-4450,644,1456382037790509,1456382037790509,1,1456389986754
E2008325251701650220F46C,1,1,156,-43,-4350,100,1456382037793297,1456382037793297,1,1456389986754
E2008325251701650220F46C,1,1,-481,-45,-4500,1760,1456382037804735,1456382037804735,1,1456389986755
E2008325251701650220F46C,1,1,195,-45,-4500,1108,1456382037807912,1456382037807912,1,1456389986756
E2008325251701650220F46C,1,1,-273,-47,-4750,1508,1456382037826853,1456382037826853,1,1456389986757
E2008325251701650220F46C,1,1,-416,-44,-4450,784,1456382037829863,1456382037829863,1,1456389986757
E2008325251701650220F46C,1,1,273,-43,-4300,2788,1456382037840388,1456382037840388,1,1456389986758
E2008325251701650220F46C,1,1,52,-44,-4400,1708,1456382037844836,1456382037844836,1,1456389986813
E2008325251701650220F46C,1,1,-143,-42,-4200,3816,1456382037856639,1456382037856639,1,1456389986814
E2008325251701650220F46C,1,1,273,-42,-4250,3412,1456382037859433,1456382037859433,1,1456389986814
E2008325251701650220F46C,1,1,-455,-44,-4450,696,1456382037870973,1456382037870973,1,1456389986814
E2008325251701650220F46C,1,1,26,-43,-4350,216,1456382037873740,1456382037873740,1,1456389986815
E2008325251701650220F46C,1,1,26,-44,-4450,1968,1456382037884172,1456382037884172,1,1456389986815
E2008325251701650220F46C,1,1,52,-44,-4450,1552,1456382037887111,1456382037887111,1,1456389986815
E2008325251701650220F46C,1,1,-117,-45,-4550,2328,1456382037904923,1456382037904923,1,1456389986816
E2008325251701650220F46C,1,1,-143,-46,-4600,1504,1456382037907876,1456382037907876,1,1456389986919
E2008325251701650220F46C,1,1,-494,-44,-4400,1504,1456382037927693,1456382037927693,1,1456389986920
E2008325251701650220F46C,1,1,-664,-43,-4300,900,1456382037930445,1456382037930445,1,1456389986921
E2008325251701650220F46C,1,1,-716,-43,-4300,3440,1456382037940656,1456382037940656,1,1456389986921
E2008325251701650220F46C,1,1,-585,-45,-4500,2784,1456382037943869,1456382037943869,1,1456389986922
E2008325251701650220F46C,1,1,-117,-44,-4400,372,1456382037954160,1456382037954160,1,1456389986922
E2008325251701650220F46C,1,1,-1419,-41,-4150,3556,1456382037959657,1456382037959657,1,1456389986923
E2008325251701650220F46C,1,1,-156,-44,-4400,1152,1456382037969992,1456382037969992,1,1456389986923
E2008325251701650220F46C,1,1,-859,-43,-4350,436,1456382037972975,1456382037972975,1,1456389986924
E2008325251701650220F46C,1,1,-1471,-43,-4350,3016,1456382037983513,1456382037983513,1,1456389986926
E2008325251701650220F46C,1,1,-1223,-45,-4550,1872,1456382037987675,1456382037987675,1,1456389986927
E2008325251701650220F46C,1,1,0,-43,-4300,4032,1456382037997644,1456382037997644,1,1456389986927
E2008325251701650220F46C,1,1,364,-44,-4400,2928,1456382038002344,1456382038002344,1,1456389987025
