EPC,AntnenaId,ChannelIndex,Doppler,PeekRssi,PreciseRssi,Phase,FirstReadTime,LastReadTime,ReadCount,Timestamp
E2008181810E007525801120,1,1,0,-57,-5750,3660,1456554122140073,1456554122140073,1,1456562078207
E2008181810E007525801120,1,1,-130,-56,-5650,3700,1456554122143315,1456554122143315,1,1456562078207
E2008181810E007525801120,1,1,-78,-56,-5600,3716,1456554122153574,1456554122153574,1,1456562078296
E2008181810E007525801120,1,1,-299,-55,-5550,3712,1456554122156374,1456554122156374,1,1456562078296
E2008181810E007525801120,1,1,104,-55,-5550,3668,1456554122166631,1456554122166631,1,1456562078298
E2008181810E007525801120,1,1,0,-56,-5650,3688,1456554122169621,1456554122169621,1,1456562078300
E2008181810E007525801120,1,1,26,-60,-6000,3680,1456554122179914,1456554122179914,1,1456562078301
E2008181810E007525801120,1,1,481,-62,-6200,3720,1456554122184004,1456554122184004,1,1456562078301
E2008181810E007525801120,1,1,-52,-63,-6300,3596,1456554122210167,1456554122210167,1,1456562078302
E2008181810E007525801120,1,1,52,-61,-6100,3544,1456554122213051,1456554122213051,1,1456562078303
E2008181810E007525801120,1,1,-130,-57,-5700,3600,1456554122223269,1456554122223269,1,1456562078303
E2008181810E007525801120,1,1,-130,-56,-5650,3612,1456554122226503,1456554122226503,1,1456562078304
E2008181810E007525801120,1,1,-156,-55,-5550,3632,1456554122236678,1456554122236678,1,1456562078305
E2008181810E007525801120,1,1,78,-55,-5550,3612,1456554122239732,1456554122239732,1,1456562078305
E2008181810E007525801120,1,1,-351,-56,-5650,3736,1456554122250221,1456554122250221,1,1456562078358
E2008181810E007525801120,1,1,-429,-57,-5750,3780,1456554122252965,1456554122252965,1,1456562078359
E2008181810E007525801120,1,1,-208,-61,-6150,3728,1456554122263280,1456554122263280,1,1456562078360
E2008181810E007525801120,1,1,-533,-63,-6350,3808,1456554122266325,1456554122266325,1,1456562078360
E2008181810E007525801120,1,1,-559,-66,-6600,3744,1456554122284688,1456554122284688,1,1456562078361
E2008181810E007525801120,1,1,-182,-63,-6300,3664,1456554122287772,1456554122287772,1,1456562078362
E2008181810E007525801120,1,1,78,-58,-5800,3640,1456554122297777,1456554122297777,1,1456562078362
E2008181810E007525801120,1,1,-52,-57,-5700,3700,1456554122300816,1456554122300816,1,1456562078363
E2008181810E007525801120,1,1,26,-55,-5550,3712,1456554122311329,1456554122311329,1,1456562078462
E2008181810E007525801120,1,1,-52,-56,-5600,3676,1456554122314964,1456554122314964,1,1456562078463
E2008181810E007525801120,1,1,78,-56,-5600,3664,1456554122325229,1456554122325229,1,1456562078464
E2008181810E007525801120,1,1,-208,-56,-5650,3704,1456554122328265,1456554122328265,1,1456562078464
E2008181810E007525801120,1,1,26,-60,-6000,3692,1456554122338524,1456554122338524,1,1456562078465
E2008181810E007525801120,1,1,-78,-62,-6250,3788,1456554122341531,1456554122341531,1,1456562078466
E2008181810E007525801120,1,1,-247,-62,-6200,3588,1456554122370099,1456554122370099,1,1456562078467
E2008181810E007525801120,1,1,-104,-60,-6050,3612,1456554122373349,1456554122373349,1,1456562078467
E2008181810E007525801120,1,1,-52,-56,-5650,3600,1456554122384884,1456554122384884,1,1456562078468
E2008181810E007525801120,1,1,26,-56,-5600,3616,1456554122387896,1456554122387896,1,1456562078471
E2008181810E007525801120,1,1,0,-55,-5500,3644,1456554122398393,1456554122398393,1,1456562078472
E2008181810E007525801120,1,1,0,-56,-5600,3656,1456554122401443,1456554122401443,1,1456562078473
E2008181810E007525801120,1,1,377,-57,-5750,3664,1456554122411500,1456554122411500,1,1456562078542
E2008181810E007525801120,1,1,-156,-58,-5850,3716,1456554122414494,1456554122414494,1,1456562078542
E2008181810E007525801120,1,1,-325,-64,-6450,3748,1456554122425377,1456554122425377,1,1456562078542
E2008181810E007525801120,1,1,-273,-68,-6800,3888,1456554122428418,1456554122428418,1,1456562078543
E2008181810E007525801120,1,1,0,-62,-6200,3640,1456554122446596,1456554122446596,1,1456562078543
E2008181810E007525801120,1,1,-78,-60,-6050,3636,1456554122449497,1456554122449497,1,1456562078543
E2008181810E007525801120,1,1,104,-57,-5700,3640,1456554122459749,1456554122459749,1,1456562078543
E2008181810E007525801120,1,1,-208,-56,-5600,3720,1456554122463901,1456554122463901,1,1456562078544
E2008181810E007525801120,1,1,-247,-55,-5500,3704,1456554122474187,1456554122474187,1,1456562078544
E2008181810E007525801120,1,1,156,-55,-5550,3636,1456554122477238,1456554122477238,1,1456562078544
E2008181810E007525801120,1,1,26,-57,-5700,3668,1456554122487458,1456554122487458,1,1456562078545
E2008181810E007525801120,1,1,104,-58,-5800,3692,1456554122490776,1456554122490776,1,1456562078545
E2008181810E007525801120,1,1,-104,-63,-6350,3812,1456554122500814,1456554122500814,1,1456562078609
E2008181810E007525801120,1,1,-182,-65,-6500,3504,1456554122523728,1456554122523728,1,1456562078610
E2008181810E007525801120,1,1,-377,-63,-6300,3564,1456554122526736,1456554122526736,1,1456562078610
E2008181810E007525801120,1,1,-52,-58,-5800,3604,1456554122537046,1456554122537046,1,1456562078612
E2008181810E007525801120,1,1,-130,-57,-5700,3612,1456554122539783,1456554122539783,1,1456562078613
E2008181810E007525801120,1,1,-130,-56,-5600,3632,1456554122550145,1456554122550145,1,1456562078614
E2008181810E007525801120,1,1,-104,-55,-5550,3624,1456554122553168,1456554122553168,1,1456562078615
E2008181810E007525801120,1,1,-208,-56,-5600,3700,1456554122563476,1456554122563476,1,1456562078697
E2008181810E007525801120,1,1,-26,-56,-5650,3704,1456554122566499,1456554122566499,1,1456562078698
E2008181810E007525801120,1,1,-52,-60,-6050,3720,1456554122576828,1456554122576828,1,1456562078698
E2008181810E007525801120,1,1,156,-61,-6150,3704,1456554122579866,1456554122579866,1,1456562078699
E2008181810E007525801120,1,1,-807,-65,-6500,3800,1456554122600834,1456554122600834,1,1456562078699
E2008181810E007525801120,1,1,-130,-62,-6200,3688,1456554122603839,1456554122603839,1,1456562078700
E2008181810E007525801120,1,1,0,-57,-5750,3688,1456554122613893,1456554122613893,1,1456562078701
E2008181810E007525801120,1,1,-26,-57,-5700,3656,1456554122617185,1456554122617185,1,1456562078701
E2008181810E007525801120,1,1,-26,-56,-5600,3684,1456554122627161,1456554122627161,1,1456562078702
E2008181810E007525801120,1,1,-104,-55,-5550,3684,1456554122630167,1456554122630167,1,1456562078704
E2008181810E007525801120,1,1,-221,-55,-5550,3740,1456554122640674,1456554122640674,1,1456562078705
E2008181810E007525801120,1,1,-182,-56,-5650,3744,1456554122643724,1456554122643724,1,1456562078705
E2008181810E007525801120,1,1,26,-60,-6000,3740,1456554122653740,1456554122653740,1,1456562078796
E2008181810E007525801120,1,1,247,-61,-6150,3680,1456554122656991,1456554122656991,1,1456562078796
E2008181810E007525801120,1,1,273,-62,-6200,3552,1456554122686381,1456554122686381,1,1456562078797
E2008181810E007525801120,1,1,-182,-60,-6000,3592,1456554122689718,1456554122689718,1,1456562078797
E2008181810E007525801120,1,1,0,-56,-5650,3600,1456554122699740,1456554122699740,1,1456562078798
E2008181810E007525801120,1,1,-351,-56,-5650,3656,1456554122703023,1456554122703023,1,1456562078798
E2008181810E007525801120,1,1,-78,-56,-5600,3632,1456554122713370,1456554122713370,1,1456562078798
E2008181810E007525801120,1,1,-52,-55,-5550,3664,1456554122716407,1456554122716407,1,1456562078800
E2008181810E007525801120,1,1,-78,-57,-5700,3712,1456554122726518,1456554122726518,1,1456562078800
E2008181810E007525801120,1,1,130,-57,-5750,3664,1456554122729801,1456554122729801,1,1456562078801
E2008181810E007525801120,1,1,0,-63,-6350,3700,1456554122740066,1456554122740066,1,1456562078802
E2008181810E007525801120,1,1,-247,-67,-6750,3816,1456554122743078,1456554122743078,1,1456562078802
E2008181810E007525801120,1,1,-455,-63,-6300,3772,1456554122761146,1456554122761146,1,1456562078856
E2008181810E007525801120,1,1,377,-61,-6100,3604,1456554122765551,1456554122765551,1,1456562078857
E2008181810E007525801120,1,1,-78,-57,-5700,3668,1456554122775923,1456554122775923,1,1456562078858
E2008181810E007525801120,1,1,-403,-56,-5600,3720,1456554122778890,1456554122778890,1,1456562078858
E2008181810E007525801120,1,1,0,-55,-5550,3668,1456554122788821,1456554122788821,1,1456562078859
E2008181810E007525801120,1,1,-130,-55,-5550,3716,1456554122792077,1456554122792077,1,1456562078859
E2008181810E007525801120,1,1,-104,-56,-5650,3728,1456554122802105,1456554122802105,1,1456562078860
E2008181810E007525801120,1,1,-52,-57,-5700,3676,1456554122805126,1456554122805126,1,1456562078860
E2008181810E007525801120,1,1,-52,-62,-6200,3720,1456554122815646,1456554122815646,1,1456562078953
E2008181810E007525801120,1,1,-26,-64,-6400,3792,1456554122818653,1456554122818653,1,1456562078954
E2008181810E007525801120,1,1,273,-61,-6150,3584,1456554122844668,1456554122844668,1,1456562078954
E2008181810E007525801120,1,1,-208,-61,-6100,3560,1456554122847417,1456554122847417,1,1456562078955
E2008181810E007525801120,1,1,-273,-57,-5700,3648,1456554122857806,1456554122857806,1,1456562078955
E2008181810E007525801120,1,1,-130,-56,-5650,3620,1456554122860603,1456554122860603,1,1456562078956
E2008181810E007525801120,1,1,52,-56,-5600,3624,1456554122870838,1456554122870838,1,1456562078956
E2008181810E007525801120,1,1,-26,-55,-5550,3668,1456554122874059,1456554122874059,1,1456562078959
E2008181810E007525801120,1,1,-52,-57,-5700,3708,1456554122884876,1456554122884876,1,1456562078959
E2008181810E007525801120,1,1,-156,-58,-5850,3712,1456554122888195,1456554122888195,1,1456562078962
E2008181810E007525801120,1,1,130,-64,-6400,3736,1456554122898393,1456554122898393,1,1456562078963
E2008181810E007525801120,1,1,221,-66,-6650,3764,1456554122901414,1456554122901414,1,1456562078964
E2008181810E007525801120,1,1,-182,-62,-6250,3692,1456554122919526,1456554122919526,1,1456562079059
E2008181810E007525801120,1,1,-26,-61,-6100,3644,1456554122922337,1456554122922337,1,1456562079060
E2008181810E007525801120,1,1,-130,-57,-5700,3720,1456554122932825,1456554122932825,1,1456562079061
E2008181810E007525801120,1,1,0,-56,-5650,3660,1456554122935591,1456554122935591,1,1456562079062
E2008181810E007525801120,1,1,78,-56,-5600,3668,1456554122945998,1456554122945998,1,1456562079062
E2008181810E007525801120,1,1,-26,-55,-5550,3664,1456554122948748,1456554122948748,1,1456562079063
E2008181810E007525801120,1,1,130,-56,-5600,3668,1456554122959146,1456554122959146,1,1456562079063
E2008181810E007525801120,1,1,221,-57,-5700,3684,1456554122962402,1456554122962402,1,1456562079064
E2008181810E007525801120,1,1,0,-61,-6100,3748,1456554122972642,1456554122972642,1,1456562079065
E2008181810E007525801120,1,1,-429,-63,-6300,3788,1456554122975655,1456554122975655,1,1456562079065
E2008181810E007525801120,1,1,-559,-63,-6300,3604,1456554123001248,1456554123001248,1,1456562079066
E2008181810E007525801120,1,1,-52,-61,-6150,3556,1456554123004295,1456554123004295,1,1456562079066
E2008181810E007525801120,1,1,-208,-57,-5700,3624,1456554123014848,1456554123014848,1,1456562079106
E2008181810E007525801120,1,1,-104,-56,-5650,3632,1456554123019432,1456554123019432,1,1456562079106
E2008181810E007525801120,1,1,78,-55,-5550,3636,1456554123029520,1456554123029520,1,1456562079106
E2008181810E007525801120,1,1,208,-56,-5600,3632,1456554123032756,1456554123032756,1,1456562079107
E2008181810E007525801120,1,1,-104,-57,-5750,3716,1456554123042789,1456554123042789,1,1456562079107
E2008181810E007525801120,1,1,52,-58,-5800,3704,1456554123046036,1456554123046036,1,1456562079108
E2008181810E007525801120,1,1,403,-63,-6350,3628,1456554123056148,1456554123056148,1,1456562079185
E2008181810E007525801120,1,1,299,-65,-6550,3720,1456554123059270,1456554123059270,1,1456562079186
E2008181810E007525801120,1,1,208,-63,-6350,3644,1456554123077549,1456554123077549,1,1456562079187
E2008181810E007525801120,1,1,651,-61,-6150,3580,1456554123080302,1456554123080302,1,1456562079187
E2008181810E007525801120,1,1,26,-57,-5750,3676,1456554123090546,1456554123090546,1,1456562079188
E2008181810E007525801120,1,1,26,-56,-5650,3700,1456554123093599,1456554123093599,1,1456562079188
E2008181810E007525801120,1,1,-130,-56,-5600,3664,1456554123104121,1456554123104121,1,1456562079189
E2008181810E007525801120,1,1,130,-55,-5550,3652,1456554123106874,1456554123106874,1,1456562079189
E2008181810E007525801120,1,1,26,-56,-5600,3680,1456554123117146,1456554123117146,1,1456562079190
E2008181810E007525801120,1,1,-52,-57,-5700,3712,1456554123120452,1456554123120452,1,1456562079192
E2008181810E007525801120,1,1,104,-61,-6150,3720,1456554123130499,1456554123130499,1,1456562079192
E2008181810E007525801120,1,1,-299,-62,-6250,3812,1456554123133549,1456554123133549,1,1456562079193
E2008181810E007525801120,1,1,-130,-63,-6300,3548,1456554123159752,1456554123159752,1,1456562079293
E2008181810E007525801120,1,1,247,-60,-6050,3536,1456554123162535,1456554123162535,1,1456562079294
E2008181810E007525801120,1,1,0,-57,-5750,3588,1456554123173109,1456554123173109,1,1456562079294
E2008181810E007525801120,1,1,208,-56,-5650,3584,1456554123176152,1456554123176152,1,1456562079295
E2008181810E007525801120,1,1,-78,-55,-5550,3624,1456554123186289,1456554123186289,1,1456562079295
E2008181810E007525801120,1,1,-156,-56,-5600,3648,1456554123189492,1456554123189492,1,1456562079296
E2008181810E007525801120,1,1,78,-57,-5700,3684,1456554123199744,1456554123199744,1,1456562079296
E2008181810E007525801120,1,1,78,-58,-5800,3704,1456554123202798,1456554123202798,1,1456562079296
E2008181810E007525801120,1,1,221,-63,-6300,3696,1456554123213348,1456554123213348,1,1456562079297
E2008181810E007525801120,1,1,156,-65,-6550,3728,1456554123216096,1456554123216096,1,1456562079297
E2008181810E007525801120,1,1,-221,-64,-6450,3696,1456554123234878,1456554123234878,1,1456562079298
E2008181810E007525801120,1,1,-156,-61,-6150,3656,1456554123237699,1456554123237699,1,1456562079298
E2008181810E007525801120,1,1,-130,-57,-5750,3672,1456554123248136,1456554123248136,1,1456562079356
E2008181810E007525801120,1,1,-247,-56,-5650,3736,1456554123251170,1456554123251170,1,1456562079356
E2008181810E007525801120,1,1,-156,-55,-5550,3720,1456554123261227,1456554123261227,1,1456562079357
E2008181810E007525801120,1,1,26,-55,-5550,3644,1456554123264474,1456554123264474,1,1456562079357
E2008181810E007525801120,1,1,-156,-56,-5600,3688,1456554123274486,1456554123274486,1,1456562079358
E2008181810E007525801120,1,1,-208,-56,-5650,3696,1456554123277453,1456554123277453,1,1456562079358
E2008181810E007525801120,1,1,377,-60,-6050,3628,1456554123287757,1456554123287757,1,1456562079359
E2008181810E007525801120,1,1,351,-61,-6150,3752,1456554123290762,1456554123290762,1,1456562079359
E2008181810E007525801120,1,1,-299,-62,-6250,3604,1456554123319315,1456554123319315,1,1456562079446
E2008181810E007525801120,1,1,-130,-60,-6000,3576,1456554123322609,1456554123322609,1,1456562079447
E2008181810E007525801120,1,1,78,-56,-5650,3596,1456554123332801,1456554123332801,1,1456562079447
E2008181810E007525801120,1,1,-403,-56,-5650,3660,1456554123335811,1456554123335811,1,1456562079448
E2008181810E007525801120,1,1,26,-55,-5550,3648,1456554123345829,1456554123345829,1,1456562079448
E2008181810E007525801120,1,1,182,-55,-5550,3640,1456554123349111,1456554123349111,1,1456562079449
E2008181810E007525801120,1,1,26,-57,-5700,3692,1456554123359147,1456554123359147,1,1456562079449
E2008181810E007525801120,1,1,52,-58,-5800,3688,1456554123362372,1456554123362372,1,1456562079450
E2008181810E007525801120,1,1,299,-63,-6350,3708,1456554123372635,1456554123372635,1,1456562079451
E2008181810E007525801120,1,1,-221,-65,-6550,3804,1456554123375374,1456554123375374,1,1456562079454
E2008181810E007525801120,1,1,-559,-65,-6550,3772,1456554123391926,1456554123391926,1,1456562079454
E2008181810E007525801120,1,1,-299,-62,-6200,3676,1456554123395199,1456554123395199,1,1456562079455
E2008181810E007525801120,1,1,-182,-58,-5800,3660,1456554123405256,1456554123405256,1,1456562079548
E2008181810E007525801120,1,1,52,-57,-5700,3652,1456554123408546,1456554123408546,1,1456562079549
E2008181810E007525801120,1,1,-208,-56,-5600,3704,1456554123418555,1456554123418555,1,1456562079550
E2008181810E007525801120,1,1,-78,-55,-5550,3716,1456554123421573,1456554123421573,1,1456562079550
E2008181810E007525801120,1,1,-208,-55,-5550,3756,1456554123432118,1456554123432118,1,1456562079551
E2008181810E007525801120,1,1,104,-56,-5650,3664,1456554123434918,1456554123434918,1,1456562079552
E2008181810E007525801120,1,1,-156,-60,-6000,3700,1456554123445453,1456554123445453,1,1456562079552
E2008181810E007525801120,1,1,-247,-61,-6150,3732,1456554123448507,1456554123448507,1,1456562079553
E2008181810E007525801120,1,1,-481,-62,-6200,3604,1456554123476793,1456554123476793,1,1456562079553
E2008181810E007525801120,1,1,-130,-60,-6050,3576,1456554123479865,1456554123479865,1,1456562079554
E2008181810E007525801120,1,1,-208,-56,-5650,3616,1456554123490389,1456554123490389,1,1456562079554
E2008181810E007525801120,1,1,351,-56,-5650,3604,1456554123493425,1456554123493425,1,1456562079555
E2008181810E007525801120,1,1,-52,-56,-5600,3624,1456554123503426,1456554123503426,1,1456562079619
E2008181810E007525801120,1,1,52,-55,-5550,3660,1456554123506720,1456554123506720,1,1456562079621
E2008181810E007525801120,1,1,104,-57,-5700,3684,1456554123516849,1456554123516849,1,1456562079622
E2008181810E007525801120,1,1,26,-58,-5800,3692,1456554123520108,1456554123520108,1,1456562079623
E2008181810E007525801120,1,1,182,-63,-6300,3744,1456554123530148,1456554123530148,1,1456562079624
E2008181810E007525801120,1,1,-299,-66,-6650,3812,1456554123533208,1456554123533208,1,1456562079625
E2008181810E007525801120,1,1,156,-64,-6400,3660,1456554123551321,1456554123551321,1,1456562079626
