EPC,AntnenaId,ChannelIndex,Doppler,PeekRssi,PreciseRssi,Phase,FirstReadTime,LastReadTime,ReadCount,Timestamp
E2008181810E007519804894,1,1,416,-60,-6050,1924,1456383170810219,1456383170810219,1,1456391119791
E2008181810E007519804894,1,1,-755,-61,-6100,84,1456383170820830,1456383170820830,1,1456391119791
E2008181810E007519804894,1,1,950,-57,-5750,2556,1456383170827643,1456383170827643,1,1456391119794
E2008181810E007519804894,1,1,-1302,-61,-6150,512,1456383170839873,1456383170839873,1,1456391119794
E2008181810E007519804894,1,1,1249,-60,-6050,3560,1456383170842640,1456383170842640,1,1456391119795
E2008181810E007519804894,1,1,26,-58,-5850,1508,1456383170852893,1456383170852893,1,1456391119873
E2008181810E007519804894,1,1,-364,-57,-5750,1192,1456383170855883,1456383170855883,1,1456391119874
E2008181810E007519804894,1,1,-52,-62,-6200,2712,1456383170866427,1456383170866427,1,1456391119874
E2008181810E007519804894,1,1,26,-62,-6200,2136,1456383170869479,1456383170869479,1,1456391119875
E2008181810E007519804894,1,1,755,-61,-6100,236,1456383170879463,1456383170879463,1,1456391119875
E2008181810E007519804894,1,1,338,-61,-6150,3524,1456383170883143,1456383170883143,1,1456391119876
E2008181810E007519804894,1,1,-1106,-58,-5800,1568,1456383170893100,1456383170893100,1,1456391119876
E2008181810E007519804894,1,1,-299,-60,-6050,1040,1456383170896313,1456383170896313,1,1456391119877
E2008181810E007519804894,1,1,-2226,-61,-6100,2880,1456383170906644,1456383170906644,1,1456391119877
E2008181810E007519804894,1,1,-690,-60,-6000,2036,1456383170909708,1456383170909708,1,1456391119878
E2008181810E007519804894,1,1,-585,-60,-6050,248,1456383170919714,1456383170919714,1,1456391119878
E2008181810E007519804894,1,1,-1666,-63,-6300,3852,1456383170922723,1456383170922723,1,1456391119878
E2008181810E007519804894,1,1,-143,-58,-5850,1460,1456383170932991,1456383170932991,1,1456391119952
E2008181810E007519804894,1,1,533,-61,-6100,836,1456383170936272,1456383170936272,1,1456391119952
E2008181810E007519804894,1,1,533,-63,-6350,2112,1456383170948115,1456383170948115,1,1456391119954
E2008181810E007519804894,1,1,273,-58,-5850,1632,1456383170950922,1456383170950922,1,1456391119954
E2008181810E007519804894,1,1,690,-61,-6100,3708,1456383170961365,1456383170961365,1,1456391119955
E2008181810E007519804894,1,1,-299,-63,-6300,2620,1456383170965560,1456383170965560,1,1456391119956
E2008181810E007519804894,1,1,716,-60,-6050,684,1456383170976137,1456383170976137,1,1456391119957
E2008181810E007519804894,1,1,-1002,-61,-6100,4092,1456383170979173,1456383170979173,1,1456391119957
E2008181810E007519804894,1,1,-338,-61,-6150,1728,1456383170990447,1456383170990447,1,1456391119958
E2008181810E007519804894,1,1,169,-60,-6050,1268,1456383170993819,1456383170993819,1,1456391119958
E2008181810E007519804894,1,1,-2747,-62,-6200,2692,1456383171005664,1456383171005664,1,1456391119958
E2008181810E007519804894,1,1,533,-59,-5950,1800,1456383171008690,1456383171008690,1,1456391120039
E2008181810E007519804894,1,1,-117,-62,-6200,3964,1456383171018978,1456383171018978,1,1456391120040
E2008181810E007519804894,1,1,468,-60,-6050,1700,1456383171029635,1456383171029635,1,1456391120040
E2008181810E007519804894,1,1,117,-60,-6050,3996,1456383171039865,1456383171039865,1,1456391120040
E2008181810E007519804894,1,1,416,-61,-6150,3052,1456383171043339,1456383171043339,1,1456391120040
E2008181810E007519804894,1,1,-611,-58,-5850,832,1456383171055293,1456383171055293,1,1456391120041
E2008181810E007519804894,1,1,-494,-59,-5950,20,1456383171058083,1456383171058083,1,1456391120041
E2008181810E007519804894,1,1,117,-60,-6050,1728,1456383171068971,1456383171068971,1,1456391120041
E2008181810E007519804894,1,1,585,-58,-5850,1320,1456383171071957,1456383171071957,1,1456391120042
E2008181810E007519804894,1,1,-1080,-62,-6250,3044,1456383171083040,1456383171083040,1,1456391120042
E2008181810E007519804894,1,1,-1171,-63,-6300,2304,1456383171086041,1456383171086041,1,1456391120042
E2008181810E007519804894,1,1,-247,-61,-6150,144,1456383171096968,1456383171096968,1,1456391120042
E2008181810E007519804894,1,1,273,-60,-6000,3580,1456383171099710,1456383171099710,1,1456391120142
E2008181810E007519804894,1,1,-1471,-60,-6050,1716,1456383171109915,1456383171109915,1,1456391120143
E2008181810E007519804894,1,1,-1445,-59,-5900,1412,1456383171112876,1456383171112876,1,1456391120144
E2008181810E007519804894,1,1,299,-61,-6100,1828,1456383171127200,1456383171127200,1,1456391120145
E2008181810E007519804894,1,1,-143,-57,-5750,1244,1456383171132175,1456383171132175,1,1456391120146
E2008181810E007519804894,1,1,-664,-61,-6100,2964,1456383171142733,1456383171142733,1,1456391120147
E2008181810E007519804894,1,1,338,-62,-6200,1956,1456383171146574,1456383171146574,1,1456391120148
E2008181810E007519804894,1,1,-2057,-60,-6050,28,1456383171158347,1456383171158347,1,1456391120148
E2008181810E007519804894,1,1,-1588,-62,-6250,3388,1456383171161317,1456383171161317,1,1456391120149
E2008181810E007519804894,1,1,-638,-58,-5850,1308,1456383171171555,1456383171171555,1,1456391120150
E2008181810E007519804894,1,1,-195,-62,-6200,692,1456383171174514,1456383171174514,1,1456391120151
E2008181810E007519804894,1,1,143,-63,-6300,2256,1456383171184724,1456383171184724,1,1456391120152
E2008181810E007519804894,1,1,338,-59,-5950,1780,1456383171187775,1456383171187775,1,1456391120200
E2008181810E007519804894,1,1,-143,-61,-6150,4040,1456383171198094,1456383171198094,1,1456391120200
E2008181810E007519804894,1,1,-117,-61,-6150,2636,1456383171202927,1456383171202927,1,1456391120201
E2008181810E007519804894,1,1,-1106,-60,-6050,1024,1456383171213238,1456383171213238,1,1456391120201
E2008181810E007519804894,1,1,364,-61,-6150,3708,1456383171217453,1456383171217453,1,1456391120202
E2008181810E007519804894,1,1,169,-61,-6150,1692,1456383171227711,1456383171227711,1,1456391120202
E2008181810E007519804894,1,1,-1914,-60,-6050,1576,1456383171230662,1456383171230662,1,1456391120203
E2008181810E007519804894,1,1,-364,-62,-6250,2964,1456383171241531,1456383171241531,1,1456391120203
E2008181810E007519804894,1,1,755,-59,-5950,1736,1456383171246047,1456383171246047,1,1456391120204
E2008181810E007519804894,1,1,247,-60,-6050,3888,1456383171256364,1456383171256364,1,1456391120287
E2008181810E007519804894,1,1,-950,-59,-5900,3388,1456383171259451,1456383171259451,1,1456391120288
E2008181810E007519804894,1,1,690,-59,-5950,1264,1456383171270189,1456383171270189,1,1456391120289
E2008181810E007519804894,1,1,-442,-59,-5950,816,1456383171273562,1456383171273562,1,1456391120289
E2008181810E007519804894,1,1,-442,-60,-6000,2020,1456383171285108,1456383171285108,1,1456391120290
E2008181810E007519804894,1,1,416,-58,-5800,1368,1456383171288750,1456383171288750,1,1456391120291
E2008181810E007519804894,1,1,-1523,-61,-6100,3304,1456383171300372,1456383171300372,1,1456391120292
E2008181810E007519804894,1,1,195,-60,-6000,488,1456383171314460,1456383171314460,1,1456391120294
E2008181810E007519804894,1,1,221,-61,-6150,1892,1456383171324602,1456383171324602,1,1456391120295
E2008181810E007519804894,1,1,-299,-59,-5900,1564,1456383171327560,1456383171327560,1,1456391120301
E2008181810E007519804894,1,1,-716,-60,-6000,3360,1456383171338880,1456383171338880,1,1456391120303
E2008181810E007519804894,1,1,-690,-62,-6200,2460,1456383171343199,1456383171343199,1,1456391120304
E2008181810E007519804894,1,1,-559,-60,-6000,560,1456383171353688,1456383171353688,1,1456391120388
E2008181810E007519804894,1,1,-338,-61,-6100,3920,1456383171356704,1456383171356704,1,1456391120390
E2008181810E007519804894,1,1,-143,-59,-5950,1512,1456383171367393,1456383171367393,1,1456391120391
E2008181810E007519804894,1,1,-911,-59,-5950,1276,1456383171370410,1456383171370410,1,1456391120392
E2008181810E007519804894,1,1,-690,-61,-6150,2716,1456383171381742,1456383171381742,1,1456391120393
E2008181810E007519804894,1,1,-1328,-60,-6000,1912,1456383171385641,1456383171385641,1,1456391120394
E2008181810E007519804894,1,1,-1002,-62,-6200,88,1456383171395696,1456383171395696,1,1456391120395
E2008181810E007519804894,1,1,-442,-63,-6300,2800,1456383171400613,1456383171400613,1,1456391120396
E2008181810E007519804894,1,1,807,-59,-5950,936,1456383171410701,1456383171410701,1,1456391120397
E2008181810E007519804894,1,1,1028,-60,-6050,4024,1456383171413673,1456383171413673,1,1456391120398
E2008181810E007519804894,1,1,-299,-61,-6150,1920,1456383171424553,1456383171424553,1,1456391120399
E2008181810E007519804894,1,1,-52,-60,-6050,1440,1456383171427355,1456383171427355,1,1456391120400
E2008181810E007519804894,1,1,468,-62,-6200,2836,1456383171439312,1456383171439312,1,1456391120467
E2008181810E007519804894,1,1,-52,-61,-6100,2116,1456383171442365,1456383171442365,1,1456391120468
E2008181810E007519804894,1,1,-690,-61,-6150,380,1456383171452585,1456383171452585,1,1456391120469
E2008181810E007519804894,1,1,807,-60,-6000,3500,1456383171455591,1456383171455591,1,1456391120470
E2008181810E007519804894,1,1,143,-60,-6050,1544,1456383171465821,1456383171465821,1,1456391120471
E2008181810E007519804894,1,1,-1171,-61,-6100,1252,1456383171469972,1456383171469972,1,1456391120471
E2008181810E007519804894,1,1,26,-63,-6300,2428,1456383171480677,1456383171480677,1,1456391120472
E2008181810E007519804894,1,1,-78,-60,-6050,1892,1456383171483506,1456383171483506,1,1456391120472
E2008181810E007519804894,1,1,-273,-60,-6050,4024,1456383171493720,1456383171493720,1,1456391120473
E2008181810E007519804894,1,1,-247,-61,-6150,3180,1456383171497759,1456383171497759,1,1456391120473
E2008181810E007519804894,1,1,-78,-60,-6050,1284,1456383171508239,1456383171508239,1,1456391120527
E2008181810E007519804894,1,1,-26,-60,-6050,696,1456383171511049,1456383171511049,1,1456391120527
E2008181810E007519804894,1,1,664,-61,-6100,2140,1456383171521278,1456383171521278,1,1456391120528
E2008181810E007519804894,1,1,-299,-58,-5850,1520,1456383171524948,1456383171524948,1,1456391120528
E2008181810E007519804894,1,1,-1614,-60,-6050,3800,1456383171534917,1456383171534917,1,1456391120529
E2008181810E007519804894,1,1,-1666,-61,-6100,2888,1456383171539673,1456383171539673,1,1456391120529
E2008181810E007519804894,1,1,-1302,-60,-6000,984,1456383171550014,1456383171550014,1,1456391120530
E2008181810E007519804894,1,1,-976,-61,-6100,236,1456383171553019,1456383171553019,1,1456391120530
E2008181810E007519804894,1,1,-338,-60,-6050,1812,1456383171563227,1456383171563227,1,1456391120531
E2008181810E007519804894,1,1,-664,-57,-5750,1360,1456383171567113,1456383171567113,1,1456391120531
E2008181810E007519804894,1,1,-2382,-60,-6050,3316,1456383171577392,1456383171577392,1,1456391120532
E2008181810E007519804894,1,1,755,-62,-6200,2252,1456383171580626,1456383171580626,1,1456391120533
E2008181810E007519804894,1,1,833,-61,-6100,512,1456383171590662,1456383171590662,1,1456391120628
E2008181810E007519804894,1,1,585,-61,-6150,3860,1456383171594294,1456383171594294,1,1456391120629
E2008181810E007519804894,1,1,247,-59,-5950,1544,1456383171604258,1456383171604258,1,1456391120629
E2008181810E007519804894,1,1,494,-59,-5900,1188,1456383171607289,1456383171607289,1,1456391120630
E2008181810E007519804894,1,1,364,-62,-6200,2596,1456383171618896,1456383171618896,1,1456391120631
E2008181810E007519804894,1,1,-247,-62,-6250,1992,1456383171622328,1456383171622328,1,1456391120632
E2008181810E007519804894,1,1,338,-60,-6000,112,1456383171632305,1456383171632305,1,1456391120632
E2008181810E007519804894,1,1,-950,-60,-6050,1080,1456383171648361,1456383171648361,1,1456391120633
E2008181810E007519804894,1,1,-169,-61,-6150,2556,1456383171658989,1456383171658989,1,1456391120634
E2008181810E007519804894,1,1,442,-62,-6200,1684,1456383171662420,1456383171662420,1,1456391120635
E2008181810E007519804894,1,1,-195,-60,-6000,64,1456383171672473,1456383171672473,1,1456391120636
E2008181810E007519804894,1,1,52,-60,-6050,2344,1456383171678959,1456383171678959,1,1456391120636
E2008181810E007519804894,1,1,-638,-60,-6000,564,1456383171689132,1456383171689132,1,1456391120698
E2008181810E007519804894,1,1,1887,-60,-6050,3556,1456383171692140,1456383171692140,1,1456391120698
E2008181810E007519804894,1,1,-585,-60,-6050,1668,1456383171703398,1456383171703398,1,1456391120698
E2008181810E007519804894,1,1,-143,-59,-5950,1316,1456383171706442,1456383171706442,1,1456391120699
E2008181810E007519804894,1,1,-364,-61,-6150,2764,1456383171717137,1456383171717137,1,1456391120700
E2008181810E007519804894,1,1,-1588,-62,-6200,2260,1456383171720158,1456383171720158,1,1456391120700
E2008181810E007519804894,1,1,-1640,-59,-5950,256,1456383171730404,1456383171730404,1,1456391120701
E2008181810E007519804894,1,1,-690,-60,-6000,3508,1456383171733846,1456383171733846,1,1456391120701
E2008181810E007519804894,1,1,195,-58,-5850,1264,1456383171745513,1456383171745513,1,1456391120702
E2008181810E007519804894,1,1,-911,-60,-6000,900,1456383171748300,1456383171748300,1,1456391120702
E2008181810E007519804894,1,1,-781,-61,-6150,2100,1456383171759657,1456383171759657,1,1456391120815
E2008181810E007519804894,1,1,-468,-59,-5950,1532,1456383171763359,1456383171763359,1,1456391120817
E2008181810E007519804894,1,1,26,-59,-5950,3416,1456383171773355,1456383171773355,1,1456391120818
E2008181810E007519804894,1,1,-1940,-62,-6250,2760,1456383171777340,1456383171777340,1,1456391120819
E2008181810E007519804894,1,1,-533,-61,-6100,728,1456383171788480,1456383171788480,1,1456391120820
E2008181810E007519804894,1,1,299,-61,-6150,4016,1456383171791492,1456383171791492,1,1456391120821
E2008181810E007519804894,1,1,52,-59,-5900,1684,1456383171801714,1456383171801714,1,1456391120822
E2008181810E007519804894,1,1,664,-57,-5750,1252,1456383171804739,1456383171804739,1,1456391120823
E2008181810E007519804894,1,1,-468,-62,-6250,2600,1456383171816492,1456383171816492,1,1456391120824
E2008181810E007519804894,1,1,-1471,-62,-6200,2144,1456383171819602,1456383171819602,1,1456391120825
E2008181810E007519804894,1,1,1223,-60,-6000,80,1456383171829818,1456383171829818,1,1456391120825
E2008181810E007519804894,1,1,-299,-59,-5900,1324,1456383171844472,1456383171844472,1,1456391120826
E2008181810E007519804894,1,1,-1197,-60,-6050,2296,1456383171857888,1456383171857888,1,1456391120884
E2008181810E007519804894,1,1,364,-60,-6000,620,1456383171867909,1456383171867909,1,1456391120884
E2008181810E007519804894,1,1,-976,-62,-6200,4028,1456383171871151,1456383171871151,1,1456391120885
E2008181810E007519804894,1,1,52,-58,-5850,1472,1456383171882233,1456383171882233,1,1456391120886
E2008181810E007519804894,1,1,-169,-60,-6000,1140,1456383171885234,1456383171885234,1,1456391120888
E2008181810E007519804894,1,1,1809,-62,-6200,2584,1456383171895268,1456383171895268,1,1456391120889
E2008181810E007519804894,1,1,-690,-61,-6150,2124,1456383171898938,1456383171898938,1,1456391120889
E2008181810E007519804894,1,1,390,-60,-6050,132,1456383171909016,1456383171909016,1,1456391120890
E2008181810E007519804894,1,1,533,-61,-6150,3488,1456383171912238,1456383171912238,1,1456391120891
E2008181810E007519804894,1,1,-781,-58,-5850,1520,1456383171922409,1456383171922409,1,1456391120892
E2008181810E007519804894,1,1,-390,-59,-5950,1084,1456383171925153,1456383171925153,1,1456391120892
E2008181810E007519804894,1,1,-976,-62,-6200,2936,1456383171935406,1456383171935406,1,1456391120893
E2008181810E007519804894,1,1,-1132,-61,-6150,2100,1456383171938647,1456383171938647,1,1456391120949
E2008181810E007519804894,1,1,-26,-61,-6100,184,1456383171948844,1456383171948844,1,1456391120949
E2008181810E007519804894,1,1,-468,-61,-6150,3664,1456383171951578,1456383171951578,1,1456391120950
E2008181810E007519804894,1,1,-468,-57,-5700,1440,1456383171962082,1456383171962082,1,1456391120950
E2008181810E007519804894,1,1,-26,-59,-5900,1092,1456383171964823,1456383171964823,1,1456391120950
E2008181810E007519804894,1,1,1445,-62,-6250,1912,1456383171977465,1456383171977465,1,1456391120951
E2008181810E007519804894,1,1,-1640,-61,-6100,1732,1456383171980946,1456383171980946,1,1456391120951
E2008181810E007519804894,1,1,195,-59,-5900,1288,1456383172002191,1456383172002191,1,1456391120951
E2008181810E007519804894,1,1,-664,-59,-5950,1004,1456383172004987,1456383172004987,1,1456391120952
E2008181810E007519804894,1,1,-585,-61,-6150,2488,1456383172015828,1456383172015828,1,1456391121031
E2008181810E007519804894,1,1,143,-59,-5950,1732,1456383172018802,1456383172018802,1,1456391121031
E2008181810E007519804894,1,1,-1549,-62,-6200,188,1456383172028755,1456383172028755,1,1456391121032
E2008181810E007519804894,1,1,-442,-61,-6150,3456,1456383172031717,1456383172031717,1,1456391121032
E2008181810E007519804894,1,1,143,-59,-5900,1280,1456383172042115,1456383172042115,1,1456391121033
E2008181810E007519804894,1,1,1588,-60,-6050,544,1456383172044852,1456383172044852,1,1456391121033
E2008181810E007519804894,1,1,-1328,-61,-6100,2568,1456383172055052,1456383172055052,1,1456391121033
E2008181810E007519804894,1,1,-299,-61,-6150,1876,1456383172058041,1456383172058041,1,1456391121034
E2008181810E007519804894,1,1,338,-60,-6050,3800,1456383172069774,1456383172069774,1,1456391121034
E2008181810E007519804894,1,1,78,-61,-6150,2564,1456383172073858,1456383172073858,1,1456391121036
E2008181810E007519804894,1,1,-390,-60,-6000,800,1456383172084523,1456383172084523,1,1456391121036
E2008181810E007519804894,1,1,364,-61,-6150,3852,1456383172087512,1456383172087512,1,1456391121037
E2008181810E007519804894,1,1,-52,-60,-6000,1672,1456383172098788,1456383172098788,1,1456391121117
E2008181810E007519804894,1,1,-585,-60,-6050,1332,1456383172101707,1456383172101707,1,1456391121117
E2008181810E007519804894,1,1,-1588,-63,-6300,2564,1456383172114444,1456383172114444,1,1456391121118
E2008181810E007519804894,1,1,-1002,-60,-6050,1916,1456383172117312,1456383172117312,1,1456391121118
E2008181810E007519804894,1,1,-299,-61,-6100,3880,1456383172127675,1456383172127675,1,1456391121118
E2008181810E007519804894,1,1,-781,-59,-5950,3288,1456383172131074,1456383172131074,1,1456391121119
E2008181810E007519804894,1,1,364,-60,-6000,1348,1456383172141083,1456383172141083,1,1456391121119
E2008181810E007519804894,1,1,-911,-60,-6000,748,1456383172145153,1456383172145153,1,1456391121119
E2008181810E007519804894,1,1,-3801,-61,-6150,2396,1456383172155646,1456383172155646,1,1456391121121
E2008181810E007519804894,1,1,-169,-59,-5950,1604,1456383172158633,1456383172158633,1,1456391121121
E2008181810E007519804894,1,1,-195,-60,-6000,3396,1456383172169295,1456383172169295,1,1456391121122
E2008181810E007519804894,1,1,-52,-61,-6100,2936,1456383172172058,1456383172172058,1,1456391121122
E2008181810E007519804894,1,1,-885,-60,-6000,1204,1456383172182325,1456383172182325,1,1456391121201
E2008181810E007519804894,1,1,-1276,-60,-6050,516,1456383172185594,1456383172185594,1,1456391121202
E2008181810E007519804894,1,1,-1171,-60,-6050,2060,1456383172195518,1456383172195518,1,1456391121202
E2008181810E007519804894,1,1,-273,-58,-5850,1540,1456383172198749,1456383172198749,1,1456391121202
E2008181810E007519804894,1,1,-559,-60,-6050,3476,1456383172208770,1456383172208770,1,1456391121203
E2008181810E007519804894,1,1,-1276,-61,-6100,3036,1456383172211729,1456383172211729,1,1456391121203
E2008181810E007519804894,1,1,-247,-58,-5850,1148,1456383172222205,1456383172222205,1,1456391121203
E2008181810E007519804894,1,1,-2200,-61,-6100,692,1456383172224956,1456383172224956,1,1456391121204
E2008181810E007519804894,1,1,-117,-60,-6000,1904,1456383172235449,1456383172235449,1,1456391121204
E2008181810E007519804894,1,1,143,-58,-5800,1356,1456383172239354,1456383172239354,1,1456391121205
E2008181810E007519804894,1,1,117,-60,-6050,3220,1456383172249439,1456383172249439,1,1456391121205
E2008181810E007519804894,1,1,-807,-63,-6300,2268,1456383172254174,1456383172254174,1,1456391121205
E2008181810E007519804894,1,1,-911,-60,-6050,524,1456383172264191,1456383172264191,1,1456391121278
E2008181810E007519804894,1,1,807,-61,-6150,3788,1456383172267207,1456383172267207,1,1456391121278
E2008181810E007519804894,1,1,1132,-59,-5950,1372,1456383172277524,1456383172277524,1,1456391121280
E2008181810E007519804894,1,1,-781,-59,-5950,1200,1456383172280764,1456383172280764,1,1456391121280
E2008181810E007519804894,1,1,690,-62,-6200,2836,1456383172290940,1456383172290940,1,1456391121281
E2008181810E007519804894,1,1,-273,-63,-6300,2176,1456383172293782,1456383172293782,1,1456391121281
E2008181810E007519804894,1,1,273,-59,-5900,356,1456383172304287,1456383172304287,1,1456391121282
E2008181810E007519804894,1,1,-117,-61,-6150,3868,1456383172307013,1456383172307013,1,1456391121282
E2008181810E007519804894,1,1,-585,-58,-5800,1552,1456383172317273,1456383172317273,1,1456391121283
E2008181810E007519804894,1,1,-807,-58,-5850,1336,1456383172320245,1456383172320245,1,1456391121283
E2008181810E007519804894,1,1,-468,-61,-6100,2848,1456383172330678,1456383172330678,1,1456391121283
E2008181810E007519804894,1,1,-1523,-62,-6200,2268,1456383172333699,1456383172333699,1,1456391121284
E2008181810E007519804894,1,1,-1197,-59,-5950,468,1456383172343867,1456383172343867,1,1456391121357
E2008181810E007519804894,1,1,-755,-62,-6250,3940,1456383172346613,1456383172346613,1,1456391121358
E2008181810E007519804894,1,1,78,-57,-5750,1504,1456383172356976,1456383172356976,1,1456391121358
E2008181810E007519804894,1,1,-364,-59,-5950,1148,1456383172360387,1456383172360387,1,1456391121358
E2008181810E007519804894,1,1,442,-61,-6100,2700,1456383172370660,1456383172370660,1,1456391121358
E2008181810E007519804894,1,1,-1249,-62,-6250,2252,1456383172373451,1456383172373451,1,1456391121358
E2008181810E007519804894,1,1,299,-61,-6150,308,1456383172383702,1456383172383702,1,1456391121359
E2008181810E007519804894,1,1,716,-61,-6100,3544,1456383172386919,1456383172386919,1,1456391121359
E2008181810E007519804894,1,1,-299,-58,-5850,1468,1456383172397207,1456383172397207,1,1456391121359
E2008181810E007519804894,1,1,690,-60,-6050,980,1456383172399983,1456383172399983,1,1456391121359
E2008181810E007519804894,1,1,78,-61,-6100,2464,1456383172411585,1456383172411585,1,1456391121360
E2008181810E007519804894,1,1,-1835,-62,-6200,1984,1456383172414672,1456383172414672,1,1456391121360
E2008181810E007519804894,1,1,-950,-61,-6150,116,1456383172424647,1456383172424647,1,1456391121458
E2008181810E007519804894,1,1,-1966,-63,-6300,2816,1456383172430330,1456383172430330,1,1456391121459
E2008181810E007519804894,1,1,-755,-60,-6000,908,1456383172440641,1456383172440641,1,1456391121460
E2008181810E007519804894,1,1,-1887,-60,-6050,100,1456383172444098,1456383172444098,1,1456391121460
E2008181810E007519804894,1,1,716,-62,-6200,1712,1456383172454100,1456383172454100,1,1456391121461
E2008181810E007519804894,1,1,390,-58,-5850,1312,1456383172457103,1456383172457103,1,1456391121461
E2008181810E007519804894,1,1,-1276,-60,-6050,2084,1456383172473039,1456383172473039,1,1456391121461
E2008181810E007519804894,1,1,117,-59,-5950,1404,1456383172476200,1456383172476200,1,1456391121462
E2008181810E007519804894,1,1,-390,-61,-6100,3464,1456383172486404,1456383172486404,1,1456391121462
E2008181810E007519804894,1,1,-390,-61,-6100,2780,1456383172489866,1456383172489866,1,1456391121463
E2008181810E007519804894,1,1,716,-61,-6100,772,1456383172500212,1456383172500212,1,1456391121463
E2008181810E007519804894,1,1,-494,-59,-5900,208,1456383172503199,1456383172503199,1,1456391121464
E2008181810E007519804894,1,1,807,-60,-6000,1632,1456383172513083,1456383172513083,1,1456391121540
E2008181810E007519804894,1,1,299,-59,-5900,1408,1456383172516030,1456383172516030,1,1456391121540
E2008181810E007519804894,1,1,-950,-61,-6100,3340,1456383172526417,1456383172526417,1,1456391121541
E2008181810E007519804894,1,1,-533,-61,-6150,2660,1456383172529514,1456383172529514,1,1456391121542
E2008181810E007519804894,1,1,-1028,-61,-6150,1024,1456383172539815,1456383172539815,1,1456391121546
E2008181810E007519804894,1,1,-416,-61,-6100,140,1456383172543094,1456383172543094,1,1456391121546
E2008181810E007519804894,1,1,-638,-59,-5950,1820,1456383172553251,1456383172553251,1,1456391121547
E2008181810E007519804894,1,1,-494,-58,-5800,1400,1456383172556013,1456383172556013,1,1456391121548
E2008181810E007519804894,1,1,-1197,-61,-6100,3108,1456383172567841,1456383172567841,1,1456391121549
E2008181810E007519804894,1,1,-1197,-62,-6200,2492,1456383172570846,1456383172570846,1,1456391121549
E2008181810E007519804894,1,1,-1132,-61,-6100,540,1456383172581307,1456383172581307,1,1456391121550
E2008181810E007519804894,1,1,468,-60,-6050,3836,1456383172584057,1456383172584057,1,1456391121550
E2008181810E007519804894,1,1,-52,-57,-5700,1388,1456383172595983,1456383172595983,1,1456391121621
E2008181810E007519804894,1,1,-1002,-60,-6050,800,1456383172599562,1456383172599562,1,1456391121622
E2008181810E007519804894,1,1,-2525,-61,-6150,2220,1456383172612100,1456383172612100,1,1456391121622
E2008181810E007519804894,1,1,690,-60,-6000,1208,1456383172616281,1456383172616281,1,1456391121623
E2008181810E007519804894,1,1,-1054,-60,-6000,3004,1456383172627393,1456383172627393,1,1456391121623
E2008181810E007519804894,1,1,-143,-60,-6000,1908,1456383172631475,1456383172631475,1,1456391121624
E2008181810E007519804894,1,1,-1249,-59,-5950,4008,1456383172642146,1456383172642146,1,1456391121625
E2008181810E007519804894,1,1,-1966,-61,-6100,3096,1456383172647381,1456383172647381,1,1456391121625
E2008181810E007519804894,1,1,-1054,-61,-6100,1124,1456383172658351,1456383172658351,1,1456391121626
E2008181810E007519804894,1,1,78,-60,-6000,156,1456383172661408,1456383172661408,1,1456391121626
E2008181810E007519804894,1,1,143,-59,-5900,1856,1456383172671605,1456383172671605,1,1456391121627
E2008181810E007519804894,1,1,-638,-58,-5800,1512,1456383172674629,1456383172674629,1,1456391121627
E2008181810E007519804894,1,1,-1197,-63,-6350,2844,1456383172687228,1456383172687228,1,1456391121697
E2008181810E007519804894,1,1,-716,-62,-6250,2228,1456383172690307,1456383172690307,1,1456391121698
E2008181810E007519804894,1,1,-416,-60,-6000,384,1456383172700366,1456383172700366,1,1456391121698
E2008181810E007519804894,1,1,-494,-60,-6000,3820,1456383172703370,1456383172703370,1,1456391121698
E2008181810E007519804894,1,1,664,-58,-5800,1348,1456383172714986,1456383172714986,1,1456391121698
E2008181810E007519804894,1,1,-169,-61,-6100,624,1456383172718471,1456383172718471,1,1456391121699
E2008181810E007519804894,1,1,-976,-60,-6050,2500,1456383172728524,1456383172728524,1,1456391121699
E2008181810E007519804894,1,1,1328,-61,-6100,1424,1456383172732808,1456383172732808,1,1456391121699
E2008181810E007519804894,1,1,-1171,-62,-6200,2276,1456383172749181,1456383172749181,1,1456391121699
E2008181810E007519804894,1,1,-976,-58,-5800,1740,1456383172752371,1456383172752371,1,1456391121699
E2008181810E007519804894,1,1,-1249,-61,-6100,3728,1456383172762434,1456383172762434,1,1456391121782
E2008181810E007519804894,1,1,1302,-61,-6150,2996,1456383172765680,1456383172765680,1,1456391121782
E2008181810E007519804894,1,1,26,-60,-6000,1228,1456383172775925,1456383172775925,1,1456391121782
E2008181810E007519804894,1,1,-533,-60,-6000,376,1456383172779801,1456383172779801,1,1456391121783
E2008181810E007519804894,1,1,-442,-60,-6050,1964,1456383172789795,1456383172789795,1,1456391121783
E2008181810E007519804894,1,1,1171,-59,-5900,1360,1456383172792772,1456383172792772,1,1456391121784
E2008181810E007519804894,1,1,585,-62,-6250,2376,1456383172807171,1456383172807171,1,1456391121784
E2008181810E007519804894,1,1,-1080,-61,-6100,1844,1456383172811468,1456383172811468,1,1456391121785
E2008181810E007519804894,1,1,-1302,-61,-6150,4028,1456383172821724,1456383172821724,1,1456391121785
E2008181810E007519804894,1,1,-755,-61,-6100,2680,1456383172826225,1456383172826225,1,1456391121785
E2008181810E007519804894,1,1,-390,-58,-5850,984,1456383172836581,1456383172836581,1,1456391121786
E2008181810E007519804894,1,1,559,-61,-6100,3936,1456383172839634,1456383172839634,1,1456391121786
